variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
vote,political,NO,-0.00934808226746727,0.8074756574783153,0.002155849285326749,0.9551848134977123,1.3064516129032258,2.0439882697947214,0.6581150639893231,0.5235712001479024,682
vote,political,PL,-0.004372436093528231,0.9094550547441258,-0.004819152030099904,0.9002504067054369,1.1973490427098674,2.0810014727540502,0.47590192012274535,0.6054629850383217,679
vote,political,PT,0.03221280961844971,0.40339176583377107,0.030555089827976722,0.42803524563944906,1.3466666666666667,2.096296296296296,0.5827388520880838,0.5901525487300824,675
vote,political,RS,0.025729971831893576,0.5067713010606427,0.035069531724121146,0.36547742508822406,1.251497005988024,2.1377245508982035,0.47697903516928547,0.593984514254758,668
vote,political,SE,-0.07473693146051864,0.05055766239135634,-0.07428355037750828,0.051977350824635477,1.1284671532846715,2.0978102189781023,0.4404524695582757,0.5599273074797314,685
vote,political,SI,0.04508499235672477,0.239659395836053,0.05683128060788685,0.13817216615021996,1.310850439882698,2.165689149560117,0.5962433876406844,0.5939948210462941,682
vote,political,SK,0.02797196651667655,0.4648387829916907,0.014306357573994809,0.7085765630026433,1.2452554744525548,2.115328467153285,0.47878543994453426,0.6140283189353064,685
vote,political,UA,0.07891971709458548,0.04252518024700486,0.07357685192678268,0.05867271565919491,1.37821482602118,2.098335854765507,0.5441789666270188,0.6497180850653403,661
actrolga,efficacy,AT,0.14270980650925946,0.00021995750277553026,0.1500655813911997,0.00010128262516914075,2.3363363363363363,3.063063063063063,1.0539297465997963,0.37866276652704023,666
actrolga,efficacy,BE,0.08093163793893852,0.0347229232699614,0.08430963702566595,0.02780557670999055,2.1674008810572687,3.15712187958884,1.0267856036304521,0.5147643076947565,681
actrolga,efficacy,BG,0.22348756406308312,4.59301882441279e-09,0.20711754115656475,5.893412949818753e-08,1.9227340267459139,3.12778603268945,1.1636752695756687,0.5015013192380265,673
actrolga,efficacy,CH,0.07990285360460003,0.03794868007943296,0.09515643492285761,0.013388338705884415,2.3496296296296295,3.1244444444444444,1.1279346211135373,0.4384127471848466,675
actrolga,efficacy,CY,0.16904541651875035,1.1202156417247661e-05,0.1840983470764282,1.6658173703686026e-06,2.031437125748503,3.1122754491017965,1.111706699020294,0.4997440744081863,668
actrolga,efficacy,DE,0.11199276572000479,0.003476951660302934,0.12360655607528441,0.0012494540294719625,2.2901325478645065,3.0876288659793816,1.060029976805696,0.468846702865601,679
actrolga,efficacy,EE,0.1202023222500844,0.0017569514310155673,0.1451550268440979,0.0001541364086651147,2.065185185185185,3.22962962962963,1.0386677239279896,0.5216491303017012,675
actrolga,efficacy,ES,0.13679144360192477,0.0003541751635198064,0.14735359683720411,0.00011772457326003067,1.8761061946902655,3.050147492625369,1.0324090371653345,0.4519692432293527,678
actrolga,efficacy,FI,0.06329425478213126,0.09788320569309884,0.09468079807187026,0.013172211252490303,2.4437956204379563,3.2047445255474454,1.0603749001783096,0.45216677868735045,685
actrolga,efficacy,FR,0.04745226346434399,0.21754437947558916,0.06617827260832167,0.08532129031935734,2.119645494830133,3.1432791728212703,1.1248331335278972,0.4820780956343474,677
actrolga,efficacy,GB,0.09727992241210344,0.012013611373543918,0.11450370093578943,0.003084574821765789,2.2162162162162162,3.075075075075075,1.1244814108760588,0.4287527745958952,666
actrolga,efficacy,GR,0.09787785056419647,0.011249116638760126,0.08201329037454069,0.03379795980826224,2.1507462686567163,3.1313432835820896,1.0430026125204441,0.4646579516430085,670
actrolga,efficacy,HR,0.08083304352010089,0.036594361678956334,0.07768827026932432,0.04457016660144052,1.7877428998505231,3.0672645739910314,1.0337562255196147,0.4577560050237841,669
actrolga,efficacy,HU,0.10757969387263688,0.005012105696211881,0.10784374371762678,0.004905373494454583,1.8865979381443299,3.0500736377025035,0.9853409643285633,0.5128115231606103,679
actrolga,efficacy,IE,0.10284497193600202,0.007672141426195214,0.1304832173924973,0.0007035609117324724,2.2295081967213113,3.083457526080477,1.1174703159468111,0.5343797891146045,671
actrolga,efficacy,IL,0.12760846934549888,0.0009651106655205179,0.15422386680307082,6.428335388373074e-05,2.1426426426426426,3.2477477477477477,1.1758528812821236,0.5458271251585337,666
actrolga,efficacy,IS,0.0971057458475065,0.011053366151828278,0.11210187973946859,0.0033275246883238616,2.652046783625731,3.2383040935672516,1.095169170364703,0.5192578789709488,684
actrolga,efficacy,IT,0.07955140505978928,0.03924230382691337,0.07624776465711938,0.04818139430651053,1.8616071428571428,3.0654761904761907,0.8804292614852455,0.44874231868944936,672
actrolga,efficacy,LT,0.04346899935111376,0.26189954600262233,0.030803738666966226,0.4267056398734615,1.9491017964071857,3.1092814371257487,0.9904108918774025,0.4079834033462973,668
actrolga,efficacy,LV,0.12973582074738352,0.0008054030491192044,0.15175685265104677,8.640871141353151e-05,1.5060240963855422,3.091867469879518,0.7118644434468039,0.5084446521596304,664
actrolga,efficacy,ME,-0.01199539735491839,0.7592830143673671,-0.001136622373902044,0.9768374851229485,2.0931297709923666,3.0366412213740457,0.9280862918343994,0.44433335057449463,655
actrolga,efficacy,NL,0.016873117052890897,0.6600336977277075,0.03781259179348759,0.3241223395529549,2.1099706744868034,3.160557184750733,1.095144938686441,0.47348023862953287,682
actrolga,efficacy,NO,0.0192275254113084,0.6164516511127155,0.026313321660353287,0.49301013295767326,2.6930983847283407,3.2129221732745963,1.078436751539429,0.49649697125310366,681
actrolga,efficacy,PL,0.10408966416953284,0.007090820134114769,0.10577261816403509,0.006212936213480278,2.1077844311377247,3.0808383233532934,1.0157969087161305,0.4704693667985571,668
actrolga,efficacy,PT,0.16853171387324034,9.946871202383602e-06,0.1881759114384958,7.723926971322864e-07,1.7029411764705882,3.036764705882353,0.9799117191813218,0.5121223884248579,680
actrolga,efficacy,RS,0.09221164520559898,0.017638496213599374,0.07332675224160906,0.059345651987236514,1.904833836858006,3.090634441087613,1.170104493647702,0.4866787213486221,662
actrolga,efficacy,SE,0.0725716345870354,0.05837849363014919,0.06814478184543547,0.07555114971674234,2.679882525697504,3.2422907488986783,1.0807230631020466,0.5216236338019605,681
actrolga,efficacy,SI,0.11500895447642767,0.0029555261783527228,0.10499216794936948,0.006689084750541294,1.9744744744744744,3.0975975975975976,0.9875663610069859,0.4853588024875149,666
actrolga,efficacy,SK,0.07708390115172627,0.04481077012137959,0.0832829106272344,0.030134117968446793,1.8554572271386431,3.0811209439528024,0.8913127492227471,0.4289011552890313,678
actrolga,efficacy,UA,0.08970920614608519,0.021267706809258085,0.0733067829751328,0.05999687880123588,1.7450682852807284,3.0136570561456755,1.009959125182678,0.4913802384566639,659
cptppola,efficacy,AT,0.032851045481065336,0.395898217885587,0.038398982447262024,0.3209814190931004,2.68955223880597,3.126865671641791,1.1975478593540263,0.4706901365541865,670
cptppola,efficacy,BE,0.06389902587939608,0.09495369357108088,0.08205147518199919,0.03190343165460772,2.0716374269005846,3.2733918128654973,1.0148889877783287,0.510326354677482,684
cptppola,efficacy,BG,0.0007245087153656761,0.9856358866468115,0.010458812647204264,0.7949378946411821,2.085483870967742,3.220967741935484,1.098147474315381,0.5862278022359912,620
cptppola,efficacy,CH,0.10712285697897786,0.005268603117361293,0.10775130990408066,0.005006742068845124,2.7178729689807977,3.259970457902511,1.0638726685300108,0.5277018380631284,677
cptppola,efficacy,CY,0.12470445084201066,0.0011879323426873954,0.12962924141601967,0.0007493542437234177,2.0787518573551265,3.1849925705794946,1.0984473292151014,0.5724561027083692,673
cptppola,efficacy,DE,0.04828529872570231,0.2105834399873285,0.051422056375868753,0.18240107194890032,2.664688427299703,3.1824925816023737,1.0430692398792933,0.47921650466165167,674
cptppola,efficacy,EE,0.20702163022045952,5.4618480979151393e-08,0.20879320940210322,4.178364288686175e-08,1.8847858197932053,3.3540620384047264,0.9334460031224998,0.6270780004359505,677
cptppola,efficacy,ES,0.10076896559266103,0.008403561548603585,0.11060685973527284,0.003801024982595381,2.171303074670571,3.1742313323572473,1.1519189270355241,0.48777800021312695,683
cptppola,efficacy,FI,0.10884617377741125,0.004343800136680787,0.1274162200688208,0.0008307427523975174,2.3401459854014597,3.359124087591241,0.9776343818141108,0.6089674350233678,685
cptppola,efficacy,FR,0.13025278307391036,0.0006805514847149199,0.1133338392317231,0.00314774989955668,2.2319054652880355,3.2378138847858198,1.006334112548886,0.48147942091589685,677
cptppola,efficacy,GB,0.07542563957795677,0.051700009598237874,0.056543223592579,0.14494123852554355,2.2867867867867866,3.201201201201201,1.0776078518140602,0.5470894128226346,666
cptppola,efficacy,GR,0.13890051689972716,0.0003206500441435074,0.1483228518824278,0.00012068154161275201,2.28335832083958,3.2083958020989507,1.0536973921559336,0.5397599615370218,667
cptppola,efficacy,HR,0.16377568406127282,1.875550044840854e-05,0.15733145633980433,3.9795760046226776e-05,1.8150887573964498,3.1834319526627217,0.9411467352627001,0.5567823404365113,676
cptppola,efficacy,HU,0.13803134515571233,0.0003189323957110263,0.1415878399130014,0.00022154418288722558,1.856508875739645,3.220414201183432,0.9530313126461624,0.5223285244388555,676
cptppola,efficacy,IE,0.14066201615745322,0.00023362069485475374,0.15112003681237313,7.61448065198714e-05,2.2044117647058825,3.208823529411765,1.107337134642515,0.5008785489522236,680
cptppola,efficacy,IL,0.09772816184483303,0.011623494275661981,0.10926479016732554,0.004758353664927088,2.1366366366366365,3.3333333333333335,1.184210701929987,0.5803810000880093,666
cptppola,efficacy,IS,0.12582108478934287,0.000991593225739966,0.12633171546033153,0.0009451221318565958,2.7565982404692084,3.3592375366568916,1.0150087403093573,0.6166876650618563,682
cptppola,efficacy,IT,0.10573589941655766,0.006428665451557531,0.12258406438225823,0.0015649120062334004,2.055806938159879,3.162443438914027,0.8629107833795074,0.4965056773663703,663
cptppola,efficacy,LT,0.04960806174121157,0.20069301930520098,0.03501685177578428,0.36655887095837525,1.944527736131934,3.2443778110944526,0.957777963822151,0.538553307345019,667
cptppola,efficacy,LV,0.14558761782204316,0.00015762530142495408,0.13747330765784066,0.0003624065976552566,1.5500747384155455,3.1763826606875933,0.8240150137641918,0.5002796314452728,669
cptppola,efficacy,ME,0.04850740829473792,0.21575105274905673,0.048992344535883824,0.2111914451192249,2.1562021439509955,3.134762633996937,1.0242963927396431,0.5017467773093224,653
cptppola,efficacy,NL,0.13492443333931559,0.0004024528192685388,0.14959572098200355,8.586895712201916e-05,2.128654970760234,3.3154320987654318,1.082726320396843,0.5812721345068644,684
cptppola,efficacy,NO,0.12409560295611312,0.0011452997246983033,0.1373352946201672,0.000315417984071705,2.690058479532164,3.31359649122807,1.0647365085281462,0.5649389407548645,684
cptppola,efficacy,PL,0.10026535539883188,0.00908998678088325,0.10267093654755143,0.007549796585479007,1.9511834319526626,3.2263313609467454,0.9280717191750327,0.5169301145905407,676
cptppola,efficacy,PT,0.18930389565904976,6.367587474548385e-07,0.22495348931683273,2.8465299563995176e-09,1.7096774193548387,3.1744868035190614,0.94838616228976,0.5115925875113149,682
cptppola,efficacy,RS,0.06877383031164155,0.07837481426815342,0.09084133610788389,0.01996265147209375,1.891768292682927,3.1661585365853657,1.1413903058109518,0.5017354911425477,656
cptppola,efficacy,SE,0.0325388438815349,0.3979462879017069,0.02948370281183347,0.44374061244882684,2.691285081240768,3.375184638109306,1.07174481831764,0.6114091565283759,677
cptppola,efficacy,SI,0.04852048382422376,0.20938639361293407,0.05188718045194072,0.17944472856945692,1.9821162444113263,3.18628912071535,0.966440920149137,0.58041912276862,671
cptppola,efficacy,SK,0.05979893503077352,0.11980568579444276,0.05645571253227828,0.14197466754030058,1.612094395280236,3.143362831858407,0.867074425307997,0.44738718364263086,678
cptppola,efficacy,UA,0.07483426168778229,0.05249723354247178,0.08461381159239897,0.028286378819389345,1.7172619047619047,3.0386904761904763,1.0432379391929856,0.46485106122208214,672
trstprl,inst_trust,AT,-0.001273262426573515,0.9737182091709522,-0.0017066967969179374,0.9647766250771103,5.098214285714286,5.895089285714286,2.4795791483275846,1.6879752660280862,672
trstprl,inst_trust,BE,0.09215863089774019,0.017532595920157996,0.07561665839904405,0.05146011835756993,4.694277108433735,6.217620481927711,2.2933237265921047,1.589133461643863,664
trstprl,inst_trust,BG,0.11434851489171856,0.0029712967408258603,0.1133956648967979,0.0032214560844520926,2.5037147102526003,5.4011887072808324,2.1596408683837702,1.9463331859130828,673
trstprl,inst_trust,CH,0.1075414853536747,0.005682202972523418,0.0914892492241343,0.01872917178970645,6.475757575757576,6.504545454545455,1.8797750007468068,1.3854798523614442,660
trstprl,inst_trust,CY,0.031740997781372036,0.4106661240708957,0.017710396155824978,0.6462548679997118,3.9376854599406528,5.443620178041543,2.453545449726671,2.00588197717068,674
trstprl,inst_trust,DE,0.10636130529848835,0.00567353102615513,0.08644225557554738,0.024711802556382292,5.152592592592592,6.226666666666667,2.6213240371347037,1.5360746149038231,675
trstprl,inst_trust,EE,0.15777584746775491,4.095589955301101e-05,0.14374253053553307,0.00018910816680257412,4.71044776119403,6.634328358208955,2.5830963869361816,1.2362308595317406,670
trstprl,inst_trust,ES,0.046028197291223205,0.23694200556852357,0.035168885542722114,0.3662911726466585,4.30060422960725,5.748489425981873,2.6452308463385217,1.7961016322195404,662
trstprl,inst_trust,FI,0.09174880308542928,0.01646433826984974,0.08075156115447707,0.034861451935795436,6.592972181551977,6.2628111273792095,2.011275498215879,1.593643625113303,683
trstprl,inst_trust,FR,0.012874143832262798,0.7392252029036324,0.02435121035324413,0.5288889549390456,4.286140089418778,5.921013412816691,2.499271864958378,1.7239808630717857,671
trstprl,inst_trust,GB,0.09156239383059221,0.018367414023470092,0.10268666835977382,0.00814340264166944,3.5761689291101058,5.398190045248869,2.5686653137531286,1.9004204607334843,663
trstprl,inst_trust,GR,0.05758877988370137,0.13384602907596577,0.023490084185758285,0.5411648822104563,3.1605301914580264,5.487481590574374,2.144314774974893,1.8496765217951117,679
trstprl,inst_trust,HR,-0.0197770257038651,0.61014949011456,0.011711584203303404,0.7627203565327714,2.9430284857571216,5.3523238380809595,2.493184428051891,1.9675306920352125,667
trstprl,inst_trust,HU,0.09078895596462308,0.01901719932213208,0.09819010837466571,0.011172119798957002,4.56671664167916,5.12968515742129,2.9001866744943903,1.9872084309837155,667
trstprl,inst_trust,IE,0.016807807673045672,0.6669364816772387,0.018486865441434453,0.6359600541042788,5.056231003039514,5.47644376899696,2.338519823808061,1.8344267716502374,658
trstprl,inst_trust,IL,0.14418354050334556,0.000215972850287843,0.15394165720844435,7.72194308860348e-05,3.830275229357798,5.448012232415902,2.7090005250092384,1.865185355471036,654
trstprl,inst_trust,IS,0.12415263439800661,0.0012184879716378653,0.09387721727110399,0.014618910708502414,5.547337278106509,6.330621301775148,2.294432942806983,1.4960967185279188,676
trstprl,inst_trust,IT,0.11648021049216792,0.0025305007684171287,0.12464994277282744,0.0012246473302566828,4.435820895522388,5.544776119402985,2.3766239192127947,1.857058089562315,670
trstprl,inst_trust,LT,0.06511971424275165,0.09092876459253853,0.07041931568285102,0.06748551427146386,3.7333333333333334,5.622222222222222,2.534626667620628,1.8966887696253563,675
trstprl,inst_trust,LV,0.012559658328172603,0.7468478938103097,0.021728561722786935,0.5765069083128049,3.096530920060332,5.521870286576169,2.3977022047604666,1.8860807045926282,663
trstprl,inst_trust,ME,0.008339641991273421,0.829781192177803,0.004125577223572636,0.9153053171895574,4.211394302848576,5.467016491754123,2.4078180356165135,1.843246891583224,667
trstprl,inst_trust,NL,0.17873139125407453,3.235977924424626e-06,0.14065801870343045,0.00025998685803473883,5.2477611940298505,6.276865671641791,2.1108558617406614,1.4779856499069985,670
trstprl,inst_trust,NO,0.11839081697120217,0.0019547782479919533,0.096001459394852,0.01213180273885359,6.4824046920821115,6.530791788856305,2.3535797262072475,1.3958472984248134,682
trstprl,inst_trust,PL,0.05362033867079111,0.16755922114275693,0.06602795505322975,0.08911753941542626,3.9352409638554215,5.294427710843373,2.603575497601922,1.9194524508845794,664
trstprl,inst_trust,PT,0.18931134817675016,8.612885792534563e-07,0.1884252767102627,9.707024125089397e-07,4.387387387387387,5.329279279279279,2.6318049079985952,2.0208235699420087,666
trstprl,inst_trust,RS,-0.024429455400649915,0.5411519632062227,-0.017296449683127307,0.6652933245313648,4.181528662420382,5.062101910828026,3.0968692665917574,1.9411509540167748,628
trstprl,inst_trust,SE,0.18537878842140282,1.2157481185777285e-06,0.15869437536559047,3.4024361811227474e-05,6.275147928994083,6.614349112426035,2.216043349357756,1.3149571538489269,676
trstprl,inst_trust,SI,0.06180695699190642,0.10942848125396303,0.04755807663561306,0.21823020176439137,4.1875,5.714285714285714,2.4738196992949932,1.8421877007523055,672
trstprl,inst_trust,SK,0.07271106099556217,0.05845184142711069,0.08984195599550866,0.019296120504640347,4.1342182890855455,4.966814159292035,2.7780491480481,1.9306680327185728,678
trstprl,inst_trust,UA,-0.017530452318629684,0.6530376081623724,-0.0051363812955069615,0.8952162394045252,2.224242424242424,3.871212121212121,2.5623668761340825,1.8221587650233686,660
trstplt,inst_trust,AT,-0.0336439582317092,0.3821076683194627,-0.018852084406187866,0.6243789945312039,3.6484490398818314,5.09453471196455,2.4831773855772803,1.8769269303374176,677
trstplt,inst_trust,BE,0.012509382103842342,0.7467231400269297,0.004573856421302056,0.9060024191380707,4.142002989536622,5.382212257100149,2.221799223694664,1.8199897700983685,669
trstplt,inst_trust,BG,0.1578035611247575,3.820304508344442e-05,0.16701765120220907,1.2895139579788138e-05,2.219259259259259,4.6066666666666665,2.0762717777303266,1.9662659485469993,675
trstplt,inst_trust,CH,0.037627362187241074,0.3340904484611181,0.026886578832643906,0.4901512978170403,5.597579425113464,5.518910741301059,1.914441182442171,1.7989953491499742,661
trstplt,inst_trust,CY,0.1097341371015517,0.004400282267601279,0.12351558632036176,0.0013355854089787428,2.681547619047619,4.354910714285714,2.2588957084983177,1.977746461263808,672
trstplt,inst_trust,DE,0.0416404269610437,0.280002607744292,0.04311897085109177,0.2632648477698972,4.0814814814814815,5.4837037037037035,2.3387201725045474,1.76569718778802,675
trstplt,inst_trust,EE,0.08512463574086243,0.02745884399536672,0.07800539509625072,0.04338992274058673,3.5976154992548435,5.883755588673622,2.3267927400014794,1.692579474496656,671
trstplt,inst_trust,ES,0.05335640930773809,0.16647255932936944,0.06766608888495196,0.07917972811488087,2.7433234421364987,4.720326409495549,2.367623040947645,1.9244773236072747,674
trstplt,inst_trust,FI,0.015020611947649998,0.6953776194399933,0.018802082488573364,0.6240196700555689,5.391495601173021,5.439149560117302,2.027878630326409,1.7956239458709393,682
trstplt,inst_trust,FR,0.020620444017924816,0.5936151430315799,0.008437917427806882,0.8271700671254435,3.9032738095238093,5.107142857142857,2.1696706287559433,1.8808731025371066,672
trstplt,inst_trust,GB,0.11057825869073366,0.00410490922505783,0.11682944001809156,0.002418787640929849,2.9166666666666665,4.4375,2.317346410549754,1.8639952764054948,672
trstplt,inst_trust,GR,0.041852758366408546,0.27719859041538,0.029733427444131356,0.4402275285992256,2.68491124260355,4.560650887573964,2.075567247650112,1.87459163498079,676
trstplt,inst_trust,HR,0.04844804647458282,0.20938737130503282,0.0452627248086991,0.2409422640497265,2.0668647845468056,4.372213967310549,2.1773971070406746,1.9361114076212893,673
trstplt,inst_trust,HU,0.10342886400935349,0.0074202196624701755,0.10925858148411059,0.0046669473152288555,4.071748878923767,4.391629297458894,2.691902932485056,1.9125308200975502,669
trstplt,inst_trust,IE,0.11155528192651551,0.004083779307354973,0.11088189627844752,0.004314880125289083,4.29803328290469,4.260211800302572,2.406521267517032,1.8045580212457455,661
trstplt,inst_trust,IL,0.19832241594076025,2.918678924893681e-07,0.19629738311104547,3.8707202482646976e-07,3.2522796352583585,4.69726443768997,2.4975243695466967,1.937035927036434,658
trstplt,inst_trust,IS,0.10325387137802639,0.007657822523181525,0.09690042455088299,0.012352907084986917,4.783783783783784,5.373573573573574,2.1973548229273083,1.7497131429319248,666
trstplt,inst_trust,IT,0.1713562451775929,7.937184435238629e-06,0.1766196745040951,4.100138456735548e-06,3.386904761904762,4.4680059523809526,2.319297892727083,1.8817747465320678,672
trstplt,inst_trust,LT,0.022907270370344734,0.5542076020517405,0.035632334106087286,0.35746811807071627,3.467862481315396,4.937219730941704,2.2989710804976413,1.9514554788867648,669
trstplt,inst_trust,LV,-0.027468677338086382,0.48146863537986406,-0.004779655112042764,0.9025297623296125,2.622154779969651,4.804248861911988,2.2076533567994563,1.9483248604074819,659
trstplt,inst_trust,ME,-0.04140004048964911,0.28422674710273543,-0.04053521240380557,0.2944157209446865,3.698956780923994,4.905365126676602,2.2451238272357856,1.9448518669538757,671
trstplt,inst_trust,NL,0.10369131016778203,0.007314231565856765,0.08537020740947036,0.02735956485372042,4.8517964071856285,5.479041916167665,2.0365210672709346,1.8809016414334767,668
trstplt,inst_trust,NO,0.09257408697782814,0.015821819104336717,0.08653629309957177,0.024132870240551375,5.278350515463917,5.736377025036819,2.060440623816501,1.6881993197452092,679
trstplt,inst_trust,PL,0.041282107179817375,0.28813853496573893,0.03832440600862459,0.32410738815447004,2.8644578313253013,4.733433734939759,2.3269038345476796,1.9314487763574826,664
trstplt,inst_trust,PT,0.006861232710365707,0.8586727152257313,0.020340515507221053,0.5975484214657475,2.878698224852071,4.304733727810651,2.358924191216826,1.9211203722176386,676
trstplt,inst_trust,RS,-0.0759224821804849,0.05413763559626829,-0.0671128761461964,0.08880334343925286,2.872670807453416,4.420807453416149,2.8474864106443643,1.9242906552426422,644
trstplt,inst_trust,SE,0.0542264913041373,0.15965784925886017,0.03547262613905556,0.35783257315129957,4.881305637982196,5.759198813056379,1.9942355453058527,1.7015454767501257,674
trstplt,inst_trust,SI,0.04479304377552301,0.24727735937937464,0.05140827344718201,0.18415550658698226,3.218236173393124,4.873692077727952,2.2851176671064146,1.922361704208758,669
trstplt,inst_trust,SK,0.06721232019073002,0.0803165825025735,0.0769487785978591,0.04518814766470012,3.865781710914454,4.315634218289086,2.6311356191802013,1.885360799186984,678
trstplt,inst_trust,UA,0.05370485407915611,0.16624962641103153,0.06792321520282726,0.07983861237640379,2.006006006006006,3.5563063063063063,2.331212203943154,1.7268940842494684,666
trstlgl,inst_trust,AT,-0.03495046250713213,0.36353297934778395,-0.01905283891996658,0.6204338240364242,6.628318584070796,7.098082595870206,2.329039678601253,1.0848272142366027,678
trstlgl,inst_trust,BE,0.12564058824530283,0.0010896612646139714,0.057351308582776275,0.13720525414775792,5.362555720653789,7.300148588410104,2.4572343399499528,1.0496385326945656,673
trstlgl,inst_trust,BG,0.09217274024608825,0.018479190895429976,0.1228567793945045,0.0016587484239405294,3.8637059724349156,6.801684532924962,2.915178658813504,1.434707889623789,653
trstlgl,inst_trust,CH,0.13443592144248118,0.0005039077696979574,0.14441396133931908,0.0001843820503324741,6.93993993993994,7.474474474474475,1.9802018571053823,0.8839130924398424,666
trstlgl,inst_trust,CY,0.06800592403971514,0.07901973675096845,0.09283604464372006,0.016390439170760523,4.359281437125748,6.651197604790419,2.6567140639944333,1.7319335339415471,668
trstlgl,inst_trust,DE,0.09684228954459981,0.011826070438268884,0.09233790019151104,0.016408910176361674,6.3170370370370375,7.310370370370371,2.349996550939471,0.9230219104615011,675
trstlgl,inst_trust,EE,0.09318519698040449,0.0158310721620845,0.10484342639564002,0.0066030690849398525,6.329850746268657,7.476119402985074,2.459265444146936,0.9084538273485105,670
trstlgl,inst_trust,ES,0.053319248637460674,0.167084564823997,0.061741891384083813,0.10953811328688284,5.297176820208024,7.047548291233284,2.621047090597299,1.2244279851806938,673
trstlgl,inst_trust,FI,0.07428551364081168,0.05248953488566058,0.0779733181552219,0.04178571789114575,7.478005865102639,7.48900293255132,1.8804856466401407,0.8470970745645866,682
trstlgl,inst_trust,FR,0.06626559378833285,0.0856050167493946,0.04076906061416543,0.2905566897248718,5.295252225519288,7.204747774480712,2.45380645781701,1.1674414227976013,674
trstlgl,inst_trust,GB,0.21977860089818335,1.0218240373814876e-08,0.1548808090014775,6.053508842258247e-05,5.527819548872181,6.79624060150376,2.5340260772453456,1.3737757975826093,665
trstlgl,inst_trust,GR,0.023477479573714054,0.5410832988488337,0.05015769943807629,0.19142718359844277,5.2367647058823525,6.774264705882353,2.536589642369176,1.3068301553804518,680
trstlgl,inst_trust,HR,-0.026234865746677896,0.49782157310046493,-0.022218087025690888,0.5659015404206402,3.1850746268656716,6.58134328358209,2.461376000947406,1.5760809236187343,670
trstlgl,inst_trust,HU,0.04603544612314132,0.23264851838275663,0.07960766058038685,0.03881159497920013,5.3753709198813056,6.708160237388724,2.790354634368612,1.5504325805294645,674
trstlgl,inst_trust,IE,0.04825537192731112,0.21395153579466306,0.06521428126520457,0.09289029400118433,5.70375939849624,6.870676691729323,2.4243495592420716,1.313380052338471,665
trstlgl,inst_trust,IL,0.19246049078827007,6.555466456112349e-07,0.17343571393015014,7.66330695621829e-06,4.498480243161095,7.0638297872340425,2.8446586654191988,1.2832008761247482,658
trstlgl,inst_trust,IS,0.0501201656725469,0.1930768619581602,0.06512038720448927,0.09068551752562459,6.180473372781065,7.292899408284024,2.196961621917604,1.17410701585551,676
trstlgl,inst_trust,IT,0.06969087874493643,0.0703785238129374,0.08385926004069265,0.02936676628035716,5.5274074074074075,6.851851851851852,2.2970252220785325,1.3878367264222784,675
trstlgl,inst_trust,LT,0.11004240967679989,0.004588555594372939,0.0951573567939273,0.014314576442579881,5.309667673716012,6.993202416918429,2.5000811263352065,1.3274247991475945,662
trstlgl,inst_trust,LV,0.014333402402409736,0.7219091781844891,0.01971204568413272,0.6244974767325582,4.0420032310177705,6.838126009693053,2.6065972797174326,1.433939188301355,619
trstlgl,inst_trust,ME,0.06326029596699653,0.10260516815922521,0.06306358245494229,0.10368044683490335,4.331334332833583,6.849325337331335,2.206928454179595,1.3529564981508413,667
trstlgl,inst_trust,NL,0.1356870815649148,0.0004117249050328328,0.10338631005555503,0.007225159451397345,6.416913946587537,7.427299703264095,2.0621283242969173,0.9555015373639203,674
trstlgl,inst_trust,NO,0.03703654345115842,0.33522797711780233,0.06394821168503657,0.09591815806795312,7.496318114874816,7.491163475699558,1.9888111787078664,0.900628247501671,679
trstlgl,inst_trust,PL,0.07908784757657163,0.04239830413586166,0.06720252389996456,0.08473860651246275,4.068285280728376,6.914264036418817,2.4809079995190966,1.3582495428883188,659
trstlgl,inst_trust,PT,0.15099401543558402,9.856352475890254e-05,0.1522568548012558,8.599309719140782e-05,4.416666666666667,6.637121212121212,2.444658066109085,1.6558355584158897,660
trstlgl,inst_trust,RS,-0.05605638202952347,0.156638409463246,-0.03046418945097413,0.4416785745096811,4.178125,6.57265625,3.0157888510912363,1.5161475582631232,640
trstlgl,inst_trust,SE,0.048855341365001755,0.20830391822713448,0.030057643373608337,0.43903079235491094,6.606015037593985,7.5398496240601505,2.157494621532625,0.9135805905476048,665
trstlgl,inst_trust,SI,0.09428755078440285,0.0148521639263778,0.034593587811537534,0.3723837739364798,4.808095952023988,6.957271364317841,2.5466919842908875,1.372746438206341,667
trstlgl,inst_trust,SK,0.015447262458085559,0.6882677452116261,0.05254262990290826,0.17208483001139452,5.013293943870015,6.513293943870015,2.750169536061123,1.5976037689372296,677
trstlgl,inst_trust,UA,0.09687051611352407,0.014297311851004376,0.1137279393577749,0.003994678838934568,2.563380281690141,4.905320813771518,2.6366072226813038,1.9980483852738056,639
trstprt,inst_trust,AT,0.016363299805803606,0.6712949304403659,0.03198029413088823,0.40679628762311376,3.576296296296296,5.148888888888889,2.4088181043517443,1.8851625352663652,675
trstprt,inst_trust,BE,0.09573211430423684,0.013521471905549531,0.08046262536556625,0.03804234507240209,3.9263157894736844,5.429323308270677,2.14510842877724,1.8337031280664287,665
