variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
health,health,GR,-0.1533901920910274,6.535923337439851e-05,-0.12669308458063497,0.0009968383716224159,1.6741071428571428,3.736094576719576,0.8057445245708333,0.4986167871162055,672
health,health,HR,-0.15737079216914848,3.80775677771942e-05,-0.19149845975669713,4.971718840053388e-07,2.1325478645066274,3.710830375758468,1.0712594882390485,0.5190572881974839,679
health,health,HU,-0.23493154075421188,5.908967581026423e-10,-0.259084907946919,7.331717039520041e-12,2.2079646017699117,3.6666748607014092,0.9582703762296393,0.5117796079306179,678
health,health,IE,-0.07590543959582226,0.04769848782327672,-0.07683668831569458,0.04502629274396781,1.9397944199706314,3.7646108663729807,0.838881933797105,0.45152864849437857,681
health,health,IL,-0.16204309404643483,2.4011763155328192e-05,-0.14201032993775817,0.00021905289650040575,1.7295690936106984,3.8573608723974093,0.9780185074670804,0.39677671518219587,673
health,health,IS,0.009573399949194546,0.8034984217626917,0.002006836171404017,0.958402400057005,2.017699115044248,3.839472485105065,0.9060665476678634,0.4460773834239367,678
health,health,IT,-0.26258342878442414,3.000674261962249e-12,-0.26618652819098854,1.472888966395732e-12,2.1710526315789473,3.797592537497596,0.8598638270287896,0.4459128078008279,684
health,health,LT,-0.24280835077756566,1.440550849407868e-10,-0.2536768240341428,1.9721752913072748e-11,2.393225331369661,3.6828424153166415,0.8128837523739785,0.5060440216291523,679
health,health,LV,-0.1336360753532706,0.00051393846424485,-0.14807745316000673,0.00011681350458407909,2.7901785714285716,3.6465113677949033,0.8328350827559998,0.5074645783960189,672
health,health,ME,-0.09141244474688168,0.016865521063090846,-0.09889244968820497,0.009707170482331945,2.105417276720351,3.7903448836830975,0.8735356041539106,0.43527784758508054,683
health,health,NL,-0.08068209582184345,0.035152829419918596,-0.1006915278741632,0.008502408021892458,2.131964809384164,3.7831641176293838,0.7332297021511269,0.46144790292796883,682
health,health,NO,-0.05937304843068187,0.12082134207486477,-0.05372121436451781,0.16048690925465142,2.010233918128655,3.8409356725146195,0.891581222048593,0.4380156257359535,684
health,health,PL,-0.20356318985588448,8.570948542463157e-08,-0.19382879197320807,3.514782806824928e-07,2.2014705882352943,3.7033961558322837,0.8189566707639392,0.49653728143617293,680
health,health,PT,-0.2813322345807754,8.098511090176288e-14,-0.27312798811981787,4.418006583326947e-13,2.4742268041237114,3.723048600883652,0.8968142313730106,0.46428774612711005,679
health,health,RS,-0.12637234688517582,0.0009497290889655444,-0.12276659214020787,0.0013274484405063288,2.3891336270190897,3.7298190739290438,1.026042933426866,0.47005472885784205,681
health,health,SE,-0.024347359495253854,0.5271108563448317,-0.06105222761112052,0.11249526589974886,2.0782865583456425,3.768124490485078,0.8468972367395948,0.48417060233017545,677
health,health,SI,-0.17527914155697508,4.266616955389525e-06,-0.18831631417977704,7.576499073999017e-07,2.1808823529411763,3.7245588235294114,0.8973463337488714,0.48569350937315886,680
health,health,SK,-0.15159784382119532,7.310553697270214e-05,-0.16946386029065552,9.002532120393273e-06,2.3961708394698085,3.7054491899852726,0.8794860092050056,0.49300391317182785,679
health,health,UA,-0.10987546352472374,0.00429164803014008,-0.12187421803946855,0.001524442980704716,2.7596439169139466,3.520925533418114,0.869716965232804,0.5451537115197541,674
rlgatnd,religion,AT,-0.0162157877479625,0.6731752653314655,-0.020058648402848645,0.6018302974961336,5.412371134020619,3.365243004418262,1.294722714060493,0.6510936283194282,679
rlgatnd,religion,BE,0.027469094217379596,0.47355615207593815,0.013329274923479136,0.7280442978453017,6.168374816983895,3.392386530014641,1.3306872609967235,0.59671683597858,683
rlgatnd,religion,BG,0.009697718898924552,0.8008556489743908,0.01771412232122152,0.6449609766874571,5.300441826215022,3.322533136966127,1.2578425760382717,0.6291414328149059,679
rlgatnd,religion,CH,-0.009063856587254162,0.8132197222937011,-0.022357596040103647,0.559978575684721,5.717008797653959,3.3475073313782993,1.322116566083751,0.6042443642945361,682
rlgatnd,religion,CY,-0.042105187579772385,0.2718291192704824,-0.0302201541436344,0.43039548056009913,4.320644216691069,3.4055636896046853,1.3874061309002539,0.6229469011177222,683
rlgatnd,religion,DE,0.043073685295029134,0.26059549030770307,0.017745610826701553,0.6431525259632631,6.052631578947368,3.327485380116959,1.222115190573537,0.645565201025967,684
rlgatnd,religion,EE,0.009005442936815053,0.8144014879785147,0.009982637891947428,0.7946893377319723,6.011730205278592,3.2551319648093844,1.0837920580973848,0.595636406309703,682
rlgatnd,religion,ES,0.02645701157762942,0.49097070879182536,0.043645164071689266,0.2557162674849555,5.8426470588235295,3.4205882352941175,1.5187406782778432,0.6232034736124746,680
rlgatnd,religion,FI,0.04432794280607789,0.2473029613548365,0.03908958138817309,0.3076827950823643,5.8477306002928255,3.398243045387994,1.1488640203644884,0.587850964183603,683
rlgatnd,religion,FR,-0.07757453061424242,0.04330775757722677,-0.04294310672818816,0.26380227384630067,6.164948453608248,3.374079528718704,1.2630006955366537,0.6156558721866378,679
rlgatnd,religion,GB,-0.04402485393832127,0.2519503120066138,-0.05020283189989631,0.19135525782901036,5.895434462444772,3.410898379970545,1.540780864949925,0.6267857697511674,679
rlgatnd,religion,GR,0.013752744729223191,0.7207504191856626,0.005867708333271486,0.8787883949947551,4.541297935103245,3.3805309734513274,1.195970374675144,0.569825971579996,678
rlgatnd,religion,HR,-0.027320353170943827,0.4766044826411035,-0.023052105857498922,0.5481451524205847,4.961820851688693,3.395007342143906,1.4271564396213903,0.630992478005051,681
rlgatnd,religion,HU,-0.011173965905793363,0.7721501164863077,-0.006515469104394823,0.865923098559669,5.5652818991097925,3.3605341246290803,1.443141074575884,0.5863608366699532,674
rlgatnd,religion,IE,-0.008097403290120007,0.8329458651365282,-0.011887821300633435,0.7568154622127521,4.886930983847283,3.3876651982378854,1.6531136778801607,0.5657587145038565,681
rlgatnd,religion,IL,-0.01881424749028205,0.6237952523571516,-0.005637337183417821,0.8831707751079826,5.134897360703812,3.3475073313782993,1.9821484668197247,0.5894829144320118,682
rlgatnd,religion,IS,0.0543287962470172,0.15641050772221174,0.02142042932194461,0.5765472350787961,6.108504398826979,3.271260997067449,1.1648111998967892,0.6712216442108778,682
rlgatnd,religion,IT,0.017141684873083672,0.6561594493761751,0.010431128750104957,0.7864558770486376,4.697193500738552,3.432791728212703,1.6139758819181032,0.5733118047743362,677
rlgatnd,religion,LT,0.0031434120099887164,0.9348863164604189,-0.023967885455605752,0.5332686811203158,5.123893805309734,3.28023598820059,1.1855810985096098,0.5787410089610945,678
rlgatnd,religion,LV,-0.01499528822815476,0.6975723916064587,-0.015990474253342796,0.6785864747854109,5.8026706231454,3.3486646884273,1.2182095312092993,0.620434346993738,674
rlgatnd,religion,ME,-0.020097893025616397,0.602737578334239,-0.03041260206128358,0.43087999535615557,4.2436849925705795,3.399702823179792,1.6806123375704716,0.5529681013207971,673
rlgatnd,religion,NL,0.055148318787417515,0.14994754113693332,0.06731064596525273,0.07876685124542664,6.1654465592972185,3.3938506588579793,1.4562558641717551,0.6115388176273913,683
rlgatnd,religion,NO,-0.011685136741523036,0.761005337951484,-0.035778251735052474,0.351561671207042,6.073529411764706,3.3941176470588235,1.1842881131386895,0.6072420943099766,680
rlgatnd,religion,PL,0.029479576166926726,0.44754474673099254,0.030098924969622666,0.4380567970349102,4.387387387387387,3.3933933933933935,1.4878222739555542,0.5658594247849383,666
