variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
pplhlp,social_trust,RS,0.029644018390290742,0.44025134950986494,0.00897901168451599,0.8152039799201677,3.7014705882352943,7.183088235294117,2.728348567334719,1.066462581141406,680
pplhlp,social_trust,SE,-0.016715338059927184,0.6639483013968712,0.004045665450204273,0.9162577064714844,6.117994100294985,7.65117994100295,1.907212645924569,0.9495813086896243,678
pplhlp,social_trust,SI,0.05799302325727529,0.1314187158583185,0.017250606970195124,0.6538765880485893,5.345132743362832,7.345132743362832,2.2598018690856594,1.038504590467042,678
pplhlp,social_trust,SK,0.037979073312697786,0.3230656323251445,0.032860576819307624,0.39259437811184816,4.225331369661267,7.134904270986746,2.553418756448774,1.17352981442131,679
pplhlp,social_trust,UA,0.027135970861027068,0.4828414416134507,0.03719929214105782,0.33598204277167704,4.251862891207153,6.574217585692995,2.663864091426406,1.5910401949163746,671
sclmeet,social_trust,AT,0.024973835555135368,0.5143639981367769,0.03889702906569482,0.3097183920728077,4.912280701754386,3.760233918128655,1.192176081716694,0.7678365745596376,684
sclmeet,social_trust,BE,0.012556166769003086,0.7436101170738623,0.00815710225423515,0.8317325566731305,5.168869309838473,3.8472834067547725,1.367468694860828,0.8189999948848097,681
sclmeet,social_trust,BG,-0.009473959910214599,0.8050757125496348,-0.011634863590654255,0.7618322445656399,4.96769456681351,3.8619676945668133,1.6747648124920747,0.8375603255615826,681
sclmeet,social_trust,CH,0.08413907934472119,0.028008346899036494,0.056490502717081836,0.14055495436580556,5.0982404692082115,3.840175953079179,1.2940720421081686,0.8052500080447927,682
sclmeet,social_trust,CY,0.05579871301569406,0.1454889060159958,0.05271033436400242,0.16914135080528828,4.011730205278592,3.7507331378299122,1.7068171847449372,0.8479262371908999,682
sclmeet,social_trust,DE,-0.04196111022420995,0.27382707789092126,-0.045973662803154264,0.23051246399739975,4.841642228739003,3.8863636363636362,1.3969220206309512,0.7959545122908072,682
sclmeet,social_trust,EE,-0.0014424361824642196,0.9699622596336477,-0.005222458250436031,0.8915555716288588,4.239766081871345,3.9707602339181287,1.4813028783912356,0.8254864173914366,684
sclmeet,social_trust,ES,0.004562268968993117,0.905333739246496,0.018644576153722794,0.626928455297135,5.247800586510264,3.795161290322581,1.4627643157012467,0.862052013736851,682
sclmeet,social_trust,FI,-0.007783871842412251,0.8388580135194613,0.018292216201932412,0.6327080501574966,4.8934306569343065,3.9036496350364964,1.3589751674640431,0.8338953156918207,685
sclmeet,social_trust,FR,-0.005785037090133276,0.880395506776395,-0.00037823008690028294,0.9921508414044757,5.2179675994108985,3.8645066273932254,1.4244705041655792,0.8854232607175677,679
sclmeet,social_trust,GB,0.0004121555857295163,0.9914215855191089,-6.299348723832689e-05,0.9986888582674502,4.802342606149341,3.7510980966325036,1.5752466882311569,0.8994024380080954,683
sclmeet,social_trust,GR,0.0034802487373573263,0.9277145228056094,0.03155404972489992,0.4106607737563783,4.158357771260997,3.808651026392962,1.6107647059366121,0.8292371801517836,682
sclmeet,social_trust,HR,0.04496879682774735,0.24087399384903668,0.04456196643293724,0.24516067639626818,5.351906158357771,3.7976539589442817,1.5325841823717214,0.9068804109617021,682
sclmeet,social_trust,HU,0.1267394874542257,0.000909466605563454,0.1325706972058533,0.000518365754214411,3.373900293255132,3.7888563049853374,1.5220626246037885,0.8513574786268887,682
sclmeet,social_trust,IE,0.0577349761381872,0.13200373846923846,0.040975527574269935,0.2852647919658732,4.211143695014663,3.774193548387097,1.6183580210099486,0.7939064981653028,682
sclmeet,social_trust,IL,0.05982073075396663,0.1191243074761378,0.06643651101058422,0.08342004503096517,5.429411764705883,3.8941176470588235,1.5324721644342056,0.7698061942548654,680
sclmeet,social_trust,IS,0.000901712742191129,0.9812611294478425,-0.028387471143610343,0.4595506776945378,5.2804698972099855,3.9177679882525696,1.4045253801828514,0.8201461556817927,681
sclmeet,social_trust,IT,0.03568356823403515,0.352483451677716,0.01256173238724082,0.7435004593162373,4.7430249632892805,3.8091042584434653,1.5614987938514227,0.8602184688288156,681
sclmeet,social_trust,LT,0.05105160952673049,0.184271642021229,0.034430753467904515,0.3707154600429872,4.351032448377581,3.851769911504425,1.5585350264857913,0.8405815635628494,678
sclmeet,social_trust,LV,0.014156212618503923,0.712104125250011,0.026187742461688413,0.4947592336394172,4.193548387096774,3.779325513196481,1.6087369809470735,0.8465516904854854,682
sclmeet,social_trust,ME,0.021578292402502218,0.5745872611584913,0.04040178220421355,0.29313729175558484,4.80559646539028,3.7849779086892488,1.626812006946774,0.8242335983111829,679
sclmeet,social_trust,NL,0.10360994466995682,0.006766649533278468,0.09716681414600349,0.011120824578245252,5.406158357771261,3.932991202346041,1.2596144988072828,0.763548884224777,682
sclmeet,social_trust,NO,0.028350902560508557,0.4591392446360022,0.0403215313878115,0.2923206580956307,5.64766081871345,3.8903508771929824,1.342015189601607,0.8302271874058738,684
sclmeet,social_trust,PL,0.05541300013917126,0.14919540250515106,0.05520112549634533,0.15075896156510396,3.929307805596465,3.8321060382916055,1.4352323846807276,0.7592692578054514,679
sclmeet,social_trust,PT,0.0013664648598631871,0.9715436220365222,0.007080703689272312,0.8533482254762558,5.62719298245614,3.652046783625731,1.6070553678646544,0.8480337558743625,684
sclmeet,social_trust,RS,0.10255452071411399,0.00726766972695513,0.10351303711369476,0.006737505427340981,5.144736842105263,3.760233918128655,1.6083016025760153,0.8764683246522602,684
sclmeet,social_trust,SE,0.056295395475424025,0.14164037326559434,0.06160314983299927,0.10771865547473725,5.43484626647145,3.957540263543192,1.3826801817951258,0.8780215259677219,683
sclmeet,social_trust,SI,0.03254395039628703,0.3961288275906192,0.04474302995657713,0.24324629988624974,4.640762463343108,3.844574780058651,1.501339002709212,0.8391353905364931,682
sclmeet,social_trust,SK,0.08165521338980723,0.03287108272510163,0.08158147043382848,0.03302978734344901,4.559297218155198,3.759882869692533,1.5640520269192257,0.8464353325471049,683
sclmeet,social_trust,UA,0.03352953393996671,0.38942971407330534,0.039780167142349436,0.3071533453582615,4.311649016641453,3.481089258698941,1.7708927309418883,0.941479827857845,661
inprdsc,social_trust,AT,0.014174734839765765,0.7113393043730815,0.015801285318068528,0.6799530975466996,3.051169590643275,3.0058479532163744,1.1726564206989902,0.5104710427500151,684
inprdsc,social_trust,BE,0.06779171696682862,0.07621566709818788,0.05872025605316325,0.12469190069073371,3.3576642335766422,3.035036496350365,1.3814626236939371,0.5060440601087342,685
inprdsc,social_trust,BG,-0.0016240020943028438,0.966257876760568,0.02101718086357051,0.5840237569104961,2.02496328928047,2.988252569750367,1.2629189020131522,0.5738236311307874,681
inprdsc,social_trust,CH,0.08227366817850554,0.03131660642476803,0.0839194743479715,0.02807429285254924,3.5445255474452555,3.0291970802919708,1.2634608385888118,0.4797295448987615,685
inprdsc,social_trust,CY,0.05175636413928522,0.17763864046908592,0.053812667461665395,0.16100583177227137,2.4338235294117645,2.963235294117647,1.3221919469801278,0.5562350854884448,680
inprdsc,social_trust,DE,0.049622832003978004,0.19522399369946405,0.05116738617430851,0.18166441406888156,3.5812591508052707,3.0175695461200585,1.2266828868469424,0.5546248705107713,683
inprdsc,social_trust,EE,0.0025099964332722787,0.9477943217263023,0.014397007708984902,0.7072250384841811,2.5944363103953147,3.0366032210834555,1.364967455800747,0.48750504843301257,683
inprdsc,social_trust,ES,0.0804804618422249,0.03547823890589529,0.07881937940081056,0.03946375471373029,2.8814055636896048,2.986822840409956,1.3877310384161847,0.576776111367926,683
