variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
ppltrst,social_trust,NL,0.04779776221301469,0.2125194055973401,0.028274601685322358,0.4610081673153849,6.252199413489736,7.535043988269794,1.9639263995646945,1.1884369778571582,682
ppltrst,social_trust,NO,0.09476412175156931,0.013158437567277631,0.09848196061914243,0.009960603767867076,6.666666666666667,7.6795321637426905,1.8908735112195945,0.8982604388193178,684
ppltrst,social_trust,PL,0.09905689021354024,0.009692759172242238,0.07597071631646682,0.04750693843738553,4.540381791483113,6.917180616740088,2.335512130742299,1.5928188972348496,681
ppltrst,social_trust,PT,0.11010688438849543,0.004044131628033192,0.09669515320518798,0.011643257033655666,4.114705882352941,6.520735294117648,2.3716082489659382,1.8909666790755444,680
ppltrst,social_trust,RS,0.07452434708183046,0.05295318234316143,0.08232550054570315,0.03247244594041729,4.3348148148148145,6.517481481481481,2.7643158134869723,1.6906681025017278,675
ppltrst,social_trust,SE,0.15771609271748158,3.4702820568750725e-05,0.1262887031471788,0.0009407582958110074,6.314787701317716,7.680527086383602,2.0230782286850184,0.8886965398573361,683
ppltrst,social_trust,SI,0.06265326607920353,0.10234292696555472,0.05628490214115563,0.14230140887947654,4.694566813509545,7.042290748898679,2.3814447842859847,1.5907462300071429,681
ppltrst,social_trust,SK,0.09943523779847944,0.00941706071047581,0.11220142034179134,0.00336906704660737,4.058737151248164,6.670044052863436,2.7417390664959544,1.8329295494782687,681
ppltrst,social_trust,UA,0.06221318337662559,0.1055521423440436,0.06936050737543926,0.07109338773367968,3.926253687315634,5.880530973451328,2.8285087709959216,2.065158320921672,678
pplfair,social_trust,AT,0.023200852175728977,0.544974265157189,0.04022843413307028,0.29379169948877054,6.341142020497804,7.3345534407027815,1.9887933495293022,0.6847785124716139,683
pplfair,social_trust,BE,0.07202682999783912,0.059734732540135324,0.07874827946443178,0.03949748988210274,6.017543859649122,7.4144736842105265,1.9778382218342525,0.7094289771951879,684
pplfair,social_trust,BG,0.10099138145052589,0.008403108827409356,0.07593764032777812,0.0477679530682439,4.310294117647059,7.340882352941176,2.2163962381536,0.7091070434701809,680
pplfair,social_trust,CH,0.1349774730083118,0.0004042770794188231,0.0952487081358255,0.012761383405456352,6.4099560761347,7.483162518301611,1.8802930367967179,0.6627459638141953,683
pplfair,social_trust,CY,0.014794207084517586,0.6993247263387355,0.029674385648508772,0.43843595390291545,4.428362573099415,7.439035087719298,2.258379472540865,0.6469296367018472,684
pplfair,social_trust,DE,0.07791007913334466,0.0415022482844173,0.08100814827505955,0.03402302185263159,6.245255474452555,7.351094890510949,1.944702310496455,0.651484672877515,685
pplfair,social_trust,EE,0.08216035149436876,0.032053634570787644,0.1134725628738801,0.003023681644542383,6.212922173274596,7.455947136563877,2.0551679067211146,0.6957628209984351,681
pplfair,social_trust,ES,-0.03070814569404963,0.42298467732790646,-0.03304060720275125,0.3886072659651274,5.588579795021962,7.334407027818448,2.1753723254316526,0.808442834398405,683
pplfair,social_trust,FI,0.12203562685440482,0.0013849583086992738,0.14260345077408693,0.00018264681852723467,7.16374269005848,7.473684210526316,1.7059283500345526,0.7240142647914364,684
pplfair,social_trust,FR,0.10060647380877798,0.008558473373180697,0.08955541635386324,0.019327007205748186,6.146627565982405,7.3291788856304985,1.9953459960021371,0.7284337795458724,682
