variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
pplhlp,social_trust,NL,-0.00381395917596145,0.9208050490637125,0.03005085340257617,0.4333222275143639,5.730205278592376,7.249120234604105,1.7536861832888304,1.0893588032702999,682
pplhlp,social_trust,NO,0.07757720634952735,0.04314613381318156,0.047970214396026604,0.2115451215694355,6.1573529411764705,7.316911764705883,1.907339222352021,1.1057191761356286,680
pplhlp,social_trust,PL,-0.007594417818937237,0.8439845034784036,0.008298672540576141,0.8297284409589372,4.494065281899109,7.313798219584569,2.3669581174492054,0.8675096948538807,674
pplhlp,social_trust,PT,-0.07191972829393192,0.06068312414613439,-0.07697710192977787,0.0446345188727396,4.083700440528634,7.317180616740088,2.1523684201396636,0.8861590837662184,681
pplhlp,social_trust,RS,-0.002442684536883452,0.9493043988297183,0.0030560609837535003,0.9365984331436974,3.7191176470588236,7.248382352941176,2.726986033802539,0.9195297355672593,680
pplhlp,social_trust,SE,-0.02917622656501319,0.44616512896394267,-0.017119739911086253,0.6549089036849438,6.125730994152047,7.189766081871344,1.9029095140333703,1.200419864671503,684
pplhlp,social_trust,SI,0.12112414735593349,0.001604855508940833,0.10110611870579979,0.008522477288748912,5.341715976331361,7.244674556213017,2.2581748150901295,0.9694219953356451,676
pplhlp,social_trust,SK,0.03644798522804899,0.34475983266678145,0.04034896268011749,0.29556029595901867,4.210682492581602,7.326261127596439,2.5493882627397624,0.882237781879941,674
pplhlp,social_trust,UA,-0.04588589684877417,0.23417114948548623,-0.04701255859839295,0.22287245710705586,4.270029673590504,7.105044510385757,2.6691943009187713,1.207334475572501,674
sclmeet,social_trust,AT,0.06186045143141396,0.10728671411936047,0.06480874025788858,0.09152170125056873,4.913107511045656,3.8689248895434463,1.1935627137068126,0.8443236765312687,679
sclmeet,social_trust,BE,-0.02086011967506101,0.5868377109098644,-0.014966394630839281,0.6966348796781278,5.177679882525697,3.9177679882525696,1.3706485874633514,0.825507871610797,681
sclmeet,social_trust,BG,0.08466867655896576,0.027486997468387384,0.09063887597174677,0.018245398509417733,4.967551622418879,3.8244837758112094,1.675827860715178,0.938361475641606,678
sclmeet,social_trust,CH,0.013132115637152183,0.7330503286430793,0.02406302380562828,0.5319482850119165,5.103397341211226,4.010782865583456,1.2944820227685772,0.7784175317080638,677
sclmeet,social_trust,CY,0.06574228796287586,0.08577871576245633,0.051220178634691395,0.18089326899326336,4.004385964912281,3.9064327485380117,1.7082123755317598,0.8641312599463383,684
sclmeet,social_trust,DE,0.0092194206769498,0.8103489647093876,0.007050377615360762,0.8543936463784113,4.838235294117647,3.9088235294117646,1.3954512059783681,0.7979604513506783,680
sclmeet,social_trust,EE,0.04416400760786987,0.2511545311127118,0.049100192701349125,0.2019704679842543,4.242245199409158,3.9748892171344163,1.4807801134949234,0.8622362530375285,677
sclmeet,social_trust,ES,0.05313038981568313,0.16514345937979785,0.05654630976648414,0.13958044858851343,5.244152046783626,3.97953216374269,1.4661762941759144,0.8536490018095727,684
sclmeet,social_trust,FI,0.02747578751299257,0.473123482856137,0.018620431662841438,0.626868677051225,4.896198830409356,3.878654970760234,1.3580356350910876,0.8783456119411372,684
sclmeet,social_trust,FR,0.049384245471507236,0.19837356229325304,0.031693803398618936,0.40928073532907594,5.2176470588235295,3.9205882352941175,1.4244799765785485,0.9159941641982156,680
sclmeet,social_trust,GB,0.050060241674845955,0.1926209666021574,0.04418374338014928,0.2502411761496634,4.7982326951399115,3.8674521354933726,1.5766352092165297,0.8379553463810699,679
sclmeet,social_trust,GR,0.06445435418176128,0.09355469390687778,0.0640049397156482,0.09586870935028355,4.160766961651918,4.001474926253687,1.6139515445494428,0.8922764979005563,678
