variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
stfedu,wellbeing,ME,0.11255358959553369,0.0036321586127908085,0.09936180427638082,0.010294923113246224,4.258258258258258,7.577927927927927,2.2523436681305515,0.5694286023231271,666
stfedu,wellbeing,NL,0.025349954132079463,0.520442494714497,-0.04038496480825811,0.30579784980510827,6.1286821705426355,7.702790697674419,1.6457735158878228,0.6464366934751588,645
stfedu,wellbeing,NO,0.043447832294701845,0.2592837035673497,0.055012898877215936,0.15307024419815854,7.328402366863905,7.82396449704142,1.6649300617304166,0.5033984875386408,676
stfedu,wellbeing,PL,0.029285804605484196,0.4602543908103845,0.020113998953455337,0.6120792509517428,4.978056426332288,7.382131661442006,2.389699504229755,0.6650932123155316,638
stfedu,wellbeing,PT,-0.0005939624839763468,0.9879878889149379,-0.014962551005809944,0.7044756401771922,4.413953488372093,7.638914728682171,2.2452414893858066,0.5708134659447403,645
stfedu,wellbeing,RS,0.043610482348828535,0.2643250468558493,0.06176368244096718,0.11373566647146509,4.983257229832573,7.447640791476409,2.8740894182395973,0.6509594738739133,657
stfedu,wellbeing,SE,-0.055231743534951215,0.15893199958367984,-0.0578955187798571,0.1397498715816651,5.210122699386503,7.744631901840491,2.0982814964579837,0.5370042802571535,652
stfedu,wellbeing,SI,0.022148994589261478,0.5712043981497349,0.030492471598442514,0.4355791521919027,5.5198170731707314,7.638719512195122,2.3292833409693254,0.5680776804077692,656
stfedu,wellbeing,SK,-0.007686649663113155,0.8465897652298296,-0.016500987621317416,0.6778866339661673,5.172955974842767,7.435220125786164,2.3872940708542587,0.6757568742107872,636
stfedu,wellbeing,UA,0.07252141812635768,0.07864157039154739,0.07722230424282608,0.06107539576016871,4.471986417657046,6.726146010186757,2.6504998167754645,1.0469565151577038,589
imueclt,immigration,AT,-0.036297015598966316,0.34748228061784436,-0.058193086049150106,0.13180911748461305,4.903273809523809,7.605654761904762,2.518696939619741,0.9639543124031031,672
imueclt,immigration,BE,0.011778088492713112,0.7595074261893561,0.000979687999500715,0.9796860787772569,6.202064896755163,7.643805309734513,2.210261121057044,0.9815348231273544,678
imueclt,immigration,BG,0.015283046721119596,0.6995702771680243,-0.019827114102428385,0.6166108607175443,4.4171875,7.41640625,2.9517801683004494,1.1385118738826712,640
imueclt,immigration,CH,-0.08346575841648424,0.030138199742237436,-0.05508373864721211,0.1528460656089667,6.371851851851852,7.6940740740740745,2.2293114747854474,0.8548832466628247,675
imueclt,immigration,CY,0.04519679396858624,0.24198023557765294,0.026285435332723567,0.49634913097674893,3.5967261904761907,7.714285714285714,2.593616144659924,0.8972078373167274,672
imueclt,immigration,DE,0.08513870305403064,0.026523874202150185,0.06324238293507843,0.09964878741640311,5.911634756995582,7.630338733431517,2.3751100224227883,0.9286611529550661,679
imueclt,immigration,EE,-0.003850951933109727,0.9207463220723693,-0.02330672130574121,0.5470178267025777,5.537313432835821,7.558955223880597,2.346185137583837,0.946965311629771,670
imueclt,immigration,ES,-0.010492219112558498,0.7864821269137825,0.009307874306968628,0.8100949992250235,6.61136023916293,7.621823617339312,2.3759503809734426,0.9503555710141093,669
imueclt,immigration,FI,0.05130002320815331,0.180853937526858,0.040889368645804704,0.2862797696799206,7.32258064516129,7.642961876832844,2.025908638644856,0.9685291822200011,682
imueclt,immigration,FR,0.02756308710152628,0.474331075322153,0.04631464436685012,0.22913208396111798,5.594674556213017,7.6079881656804735,2.686300175831095,1.0622246842639937,676
imueclt,immigration,GB,0.003832396756839271,0.9222539761364826,0.0035307494062741716,0.92835621644018,6.433179723502304,7.6981566820276495,2.5539843135390665,0.8047338671582274,651
imueclt,immigration,GR,0.0012827494472183996,0.9735422304514698,-0.004713406911261408,0.9030039080481059,4.073025335320417,7.643070044709389,2.10025647281373,0.8252229691530399,671
