variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
vote,political,ES,-0.05376802446329431,0.16042918676619652,-0.03717179357860152,0.33203977726161354,1.390922401171303,2.0658857979502194,0.6683280215653653,0.6361946287945983,683
vote,political,FI,0.019646111927744608,0.6106504948496458,0.013802877203908086,0.7205712589613025,1.1869436201780414,2.065281899109792,0.4600618600720635,0.6205107377714761,674
vote,political,FR,0.006927582072766975,0.8580561032629135,0.00565174723805487,0.8839920977753112,1.4872944693572496,2.1046337817638268,0.6276345705710873,0.6505129658027143,669
vote,political,GB,0.007753815897545758,0.8401693893110794,0.014791207847799262,0.7004339832209594,1.3711340206185567,1.995581737849779,0.6053768747466809,0.6640658100067977,679
vote,political,GR,-0.0007726263950902078,0.9839078819589293,-0.006433876871906456,0.866613419899515,1.1871345029239766,2.141812865497076,0.42959135409880356,0.6707048717272655,684
vote,political,HR,-0.04737698506476623,0.21999020504073188,-0.05519604952542954,0.15292635054035414,1.3467261904761905,2.1458333333333335,0.5857380960523109,0.6433290991832534,672
vote,political,HU,-0.0321930373602132,0.400898216241305,-0.031923369712106485,0.4048571068763269,1.2781844802342606,2.1288433382137626,0.534917085628966,0.6369163549187864,683
vote,political,IE,-0.10846167155873086,0.00457305024823978,-0.11223390065229273,0.0033365097138051644,1.3181818181818181,2.06891495601173,0.6058386324247125,0.6247008059986341,682
vote,political,IL,-0.04981529343726725,0.19915443168959585,-0.044169843829860146,0.2549933996706332,1.3138138138138138,2.1621621621621623,0.5584792898239602,0.5887242310967257,666
vote,political,IS,-0.04206875272452307,0.2729502440090307,-0.049503689560949714,0.19695865038414587,1.2657856093979443,2.170337738619677,0.6241379993273689,0.6066310322546073,681
vote,political,IT,0.0467017086844223,0.2280352944960332,0.03248438063163394,0.4019014141693653,1.410179640718563,2.12125748502994,0.6043455558612357,0.6786287255158852,668
vote,political,LT,0.018754545688449874,0.6256621416434374,0.02163059329730211,0.5736601041939084,1.4285714285714286,2.0574374079528717,0.582798803918759,0.5783201452465504,679
vote,political,LV,-0.013300793051399994,0.7289858714305569,-0.019843987867619494,0.6051925876106984,1.4126284875183555,2.069016152716593,0.6266758649546667,0.5987195169967517,681
vote,political,ME,-0.05584857935944787,0.1484259422569432,-0.047716521364092594,0.21704213648373877,1.195230998509687,2.18628912071535,0.42920394761651304,0.5855395010835952,671
vote,political,NL,0.03407694568447606,0.37636279806083156,0.025683851105200863,0.5049930065715762,1.2988165680473374,2.091715976331361,0.6225860681293767,0.5916876171157229,676
vote,political,NO,-0.07311741041788901,0.05632364602424204,-0.06542898874943166,0.08775108427262007,1.3064516129032258,2.0762463343108504,0.6581150639893231,0.608354935688499,682
vote,political,PL,-0.03954595402778606,0.3038478286647833,-0.02212508535263103,0.5652169607272473,1.196165191740413,2.162241887905605,0.4752516700906649,0.5955936084495641,678
vote,political,PT,-0.04237016521712956,0.27165354679547893,-0.05359399621571512,0.1642764336116795,1.3466666666666667,2.08,0.5827388520880838,0.6441703886505832,675
vote,political,RS,-0.02237377080544544,0.5643537175871136,-0.006779453352991882,0.8613699511131058,1.2522522522522523,2.0975975975975976,0.4774960089139535,0.6188227437681538,666
vote,political,SE,0.04515281798154251,0.2382623925596478,0.03687497001034892,0.33556297587562567,1.128654970760234,2.1315789473684212,0.44074733978795627,0.6195425208918544,684
vote,political,SI,-0.024600693659913988,0.5212830551249528,-0.03983426503662246,0.29890658105027823,1.310850439882698,2.095307917888563,0.5962433876406844,0.621216873815524,682
vote,political,SK,0.08526305665178684,0.02564558037543591,0.08341618800446753,0.029033675908442608,1.2452554744525548,2.0992700729927005,0.47878543994453426,0.6203772138628705,685
vote,political,UA,0.002802328169889721,0.9427158810959857,0.005895358595352634,0.8798426227121285,1.378787878787879,2.1454545454545455,0.5443920615664375,0.6329787992484205,660
actrolga,efficacy,AT,-0.029575398384457354,0.44606924701256345,-0.03290944703205582,0.3964782979401728,2.3363363363363363,3.3168168168168166,1.0539297465997963,0.5290815586625274,666
actrolga,efficacy,BE,0.053804241963821775,0.16107150086729913,0.05285428002261458,0.16860574694080566,2.163235294117647,3.4,1.021766700624496,0.5250710029832013,680
actrolga,efficacy,BG,-0.02943720914547604,0.44717371381898924,-0.03398596306036381,0.38012946777993184,1.9222720478325859,3.28101644245142,1.1645706376989593,0.4972512901316841,669
actrolga,efficacy,CH,0.03141153494701963,0.4151959003148878,0.031085180746928915,0.4200614246671826,2.3496296296296295,3.471111111111111,1.1279346211135373,0.5367595191559716,675
actrolga,efficacy,CY,0.05518434001465889,0.15517801988597088,0.06775116746770518,0.0808354446868732,2.031578947368421,3.28796992481203,1.1128607727636548,0.4770386805161388,665
actrolga,efficacy,DE,0.036268588388197576,0.34570910063635774,0.01646231966777266,0.6687304467434495,2.2890855457227137,3.382005899705015,1.0604611695993345,0.504134269670131,678
actrolga,efficacy,EE,0.0667894745808663,0.08338374571668775,0.0644557208243213,0.09477003165800975,2.0653789004457654,3.390787518573551,1.0387745530164967,0.532043011227817,673
actrolga,efficacy,ES,0.06816306963909698,0.07655735466907163,0.060330782731413485,0.1170854622242744,1.878698224852071,3.3032544378698225,1.0328337533844338,0.5232842726284406,676
actrolga,efficacy,FI,0.03756573647367059,0.3265824767922037,0.05196243718401048,0.17464602757473963,2.4415204678362574,3.4195906432748537,1.059476388474822,0.5254538376957766,684
actrolga,efficacy,FR,0.034696643324917245,0.36774018542676734,0.04935173964634854,0.200000017292572,2.1198224852071004,3.3291420118343193,1.125656600947478,0.5249562978168527,676
actrolga,efficacy,GB,0.03216178693739249,0.40730040183578375,0.03734561396043327,0.33589761904447774,2.2162162162162162,3.3445945945945947,1.1244814108760588,0.5146946544107567,666
actrolga,efficacy,GR,0.028009385103689985,0.47019313118718875,0.032635501622594446,0.40006850219540546,2.1499250374812595,3.335832083958021,1.043359882409724,0.5352073118491205,667
actrolga,efficacy,HR,-0.01336028504662712,0.7307287987000678,-0.012615220632074584,0.7452097871081965,1.7897897897897899,3.262012012012012,1.0351495991340207,0.5239079640000833,666
actrolga,efficacy,HU,0.04393221943556137,0.25435821385381724,0.034860042300848576,0.36584340276857963,1.8903703703703705,3.3088888888888888,0.9864718532333666,0.4915407054192716,675
actrolga,efficacy,IE,0.0041248538459380075,0.9151298970771448,0.012528489908760711,0.7461658653730815,2.226865671641791,3.3507462686567164,1.1162051460718416,0.5475514553096963,670
actrolga,efficacy,IL,0.04087472719584892,0.2936574449482936,0.04148464355300528,0.28650727057510855,2.1404833836858006,3.4682779456193353,1.1771494617275313,0.5172279143352898,662
actrolga,efficacy,IS,-0.0455528985437154,0.23619447097603985,-0.06802281000730757,0.07672886994500698,2.6519174041297937,3.4690265486725664,1.0950759316021628,0.6013887884903546,678
actrolga,efficacy,IT,-0.023579126580814402,0.5420394667212325,-0.0033616311441826826,0.9307379122578125,1.8614008941877795,3.3338301043219074,0.8810698069481312,0.499584986916219,671
actrolga,efficacy,LT,0.003934250194236374,0.9193406005534831,-0.015290807001518083,0.6938805897621517,1.9443609022556392,3.3338345864661654,0.9901178533534809,0.5226622100842643,665
actrolga,efficacy,LV,0.029789392134695634,0.4434724177278773,0.025757132563665436,0.5076032607773442,1.5060240963855422,3.269578313253012,0.7118644434468039,0.5278738507486799,664
actrolga,efficacy,ME,0.01389063241877488,0.7237297929314562,0.015775223957757045,0.688094934613856,2.0953846153846154,3.335384615384615,0.9256540217715303,0.5040455042285932,650
actrolga,efficacy,NL,-0.015019421962010986,0.6960401035061631,-0.01092155437427308,0.7763537324300738,2.110456553755523,3.385861561119293,1.0935016947599914,0.5334037623852712,679
actrolga,efficacy,NO,0.03418288649200795,0.37346547060757407,0.030770542446145417,0.42306736746432094,2.6911764705882355,3.523529411764706,1.0780628585504892,0.5171912494714551,680
actrolga,efficacy,PL,-0.009054994645282876,0.8155689607923065,0.008399040049911712,0.8287145731432073,2.1066066066066065,3.3423423423423424,1.0167254905845566,0.5400444787389832,666
actrolga,efficacy,PT,0.058520735466957935,0.12737556555537882,0.06240787571082585,0.10395190624482069,1.7029411764705882,3.3161764705882355,0.9799117191813218,0.5359286584854855,680
actrolga,efficacy,RS,-0.02871949981123992,0.46104295421511293,-0.020400079906219972,0.6005942036297587,1.9062027231467473,3.2829046898638428,1.1704600033521517,0.5165398030887277,661
actrolga,efficacy,SE,0.0948803539394458,0.013521705672280178,0.1050506686105748,0.006221765359838413,2.6794682422451994,3.490768094534712,1.0820240515701782,0.5547065973630116,677
actrolga,efficacy,SI,0.027674556870556557,0.47618364500193067,0.046560157688000016,0.23050231470736685,1.97593984962406,3.2887218045112783,0.9875848580239421,0.5300679280376132,665
actrolga,efficacy,SK,0.04623626089396112,0.22923130032448705,0.038901460584975754,0.3118025980025653,1.8554572271386431,3.2787610619469025,0.8913127492227471,0.5132141013972835,678
actrolga,efficacy,UA,0.05690219622491504,0.14668374548062826,0.036639277390339314,0.35026448923824527,1.7423312883435582,3.263036809815951,1.0104763491994384,0.5260337450649945,652
cptppola,efficacy,AT,-0.07311946312922614,0.058727011436052634,-0.08985587667395274,0.0200996345874323,2.690582959641256,3.3497757847533634,1.1981464431238236,0.5740814928481044,669
cptppola,efficacy,BE,0.0315821013666623,0.4095566298081529,0.04235421704135686,0.2686499603348957,2.0716374269005846,3.361111111111111,1.0148889877783287,0.5621095430977099,684
cptppola,efficacy,BG,-0.024825107214927113,0.537572437122158,-0.023180628310275463,0.5648592437445373,2.0840064620355414,3.2891760904684975,1.0984187398772447,0.5956116214193642,619
cptppola,efficacy,CH,0.0022786124278202065,0.9528101393388332,0.0003865590026981043,0.9919898691384161,2.7178729689807977,3.4446085672082716,1.0638726685300108,0.5615553491537417,677
cptppola,efficacy,CY,0.0631724589980431,0.1015417892432069,0.06331439004694991,0.10077441836951305,2.0787518573551265,3.3803863298662704,1.0984473292151014,0.5755704979810751,673
cptppola,efficacy,DE,0.019858382796180393,0.6067994421302274,0.022197019535120713,0.5651091381240948,2.664688427299703,3.413946587537092,1.0430692398792933,0.5417336406485468,674
cptppola,efficacy,EE,-0.015229339398988028,0.6924397838943018,-0.0023834891493220755,0.9506408575545293,1.8847858197932053,3.4608567208271785,0.9334460031224998,0.6298923350073927,677
cptppola,efficacy,ES,0.06509287183279021,0.08916071798123146,0.06918346156024874,0.07077588191376162,2.171303074670571,3.3865300146412882,1.1519189270355241,0.562717636143936,683
cptppola,efficacy,FI,-0.0504036443391145,0.18763159160886997,-0.041105351670622854,0.28267962050316275,2.3401459854014597,3.4802919708029196,0.9776343818141108,0.6499931866555184,685
cptppola,efficacy,FR,-0.013026763913295419,0.7351112909327868,0.01481959926256217,0.7003092498289485,2.2319054652880355,3.342688330871492,1.006334112548886,0.5418796827603727,677
cptppola,efficacy,GB,-0.060049261916574115,0.1215799158762957,-0.04486801715481901,0.24755230468385436,2.2867867867867866,3.328828828828829,1.0776078518140602,0.5764637941750692,666
cptppola,efficacy,GR,0.0391972680718671,0.3128358251082638,0.05163878558219722,0.1835109464008991,2.281203007518797,3.3789473684210525,1.0531186027970478,0.5522479569547405,665
cptppola,efficacy,HR,-0.017338341731260972,0.6527130167646856,-0.006622373254290504,0.8635437144532848,1.8150887573964498,3.3727810650887573,0.9411467352627001,0.5812619369990615,676
cptppola,efficacy,HU,0.034168674755785285,0.37507866756877806,0.038226294722392445,0.32099900972830114,1.856508875739645,3.3136094674556213,0.9530313126461624,0.5650497099068276,676
cptppola,efficacy,IE,0.02064971564681889,0.5908909800646241,0.0288040284333186,0.4533204372870164,2.2044117647058825,3.4044117647058822,1.107337134642515,0.6303408208079593,680
cptppola,efficacy,IL,0.025151913666104718,0.5173151694674438,0.03227949610240176,0.40593912595172676,2.136842105263158,3.4977443609022556,1.185090210854444,0.5914127161427045,665
cptppola,efficacy,IS,-0.0529051837337738,0.16756882402380627,-0.053798288997317596,0.16050102276239087,2.7565982404692084,3.601173020527859,1.0150087403093573,0.6892493752608493,682
cptppola,efficacy,IT,-0.032229160427856555,0.4073811386391667,-0.005918892244150422,0.8790938387043126,2.055806938159879,3.369532428355958,0.8629107833795074,0.5796974873301625,663
cptppola,efficacy,LT,-0.03544226500401547,0.3607618529332187,-0.04928379812523854,0.2036555765482065,1.944527736131934,3.31784107946027,0.957777963822151,0.4971656770555226,667
cptppola,efficacy,LV,0.0006918162736019639,0.985750227326195,0.019249637163308266,0.6191837733535874,1.5500747384155455,3.366218236173393,0.8240150137641918,0.60841963257908,669
cptppola,efficacy,ME,0.015607706537446187,0.6907840937007351,0.015918362576248284,0.6849558032560831,2.1579754601226995,3.371165644171779,1.024079165712162,0.5545204735830586,652
cptppola,efficacy,NL,0.023136768772265087,0.5457910307573945,0.04039301145967682,0.29146526340491136,2.128654970760234,3.396198830409357,1.082726320396843,0.5923253885933607,684
cptppola,efficacy,NO,-0.027284496369507524,0.4762111430019353,-0.022330410124300797,0.5598794817288661,2.690058479532164,3.6008771929824563,1.0647365085281462,0.6357337141610098,684
cptppola,efficacy,PL,-0.0008603434832170627,0.9821866831712263,-0.009744869957424714,0.8003426136651517,1.9511834319526626,3.3846153846153846,0.9280717191750327,0.5708992257184502,676
cptppola,efficacy,PT,-0.0033043971937563896,0.9313577511822058,0.030853421244723733,0.42113449273668213,1.7096774193548387,3.3519061583577714,0.94838616228976,0.6197229758568721,682
