variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
actrolga,efficacy,BG,0.11118531094569677,0.0038770793274480898,0.09984653707327552,0.009544538911671967,1.9227340267459139,3.0638930163447253,1.1636752695756687,0.5672781193805573,673
actrolga,efficacy,CH,0.06342059304489697,0.09969809785980172,0.04955464577642197,0.19848797755494083,2.3496296296296295,3.237037037037037,1.1279346211135373,0.5197495317723316,675
actrolga,efficacy,CY,0.1329281061853041,0.000572154885175701,0.13040096839466067,0.0007290168559389593,2.031437125748503,3.154191616766467,1.111706699020294,0.5352888268453846,668
actrolga,efficacy,DE,0.07516824956828336,0.05024551246841588,0.07240141126439346,0.059347777656055464,2.2901325478645065,3.1723122238586154,1.060029976805696,0.51930216081862,679
actrolga,efficacy,EE,0.0750673379596888,0.051242533203595654,0.08697591661413571,0.02383390677655046,2.065185185185185,3.2888888888888888,1.0386677239279896,0.5002472188037336,675
actrolga,efficacy,ES,0.11438761722184003,0.0028564871946214496,0.14395080988106276,0.0001692746304982515,1.8761061946902655,3.1238938053097347,1.0324090371653345,0.5179109844555984,678
actrolga,efficacy,FI,0.07201961772579478,0.059573342416037095,0.0815320842566495,0.03287925533169746,2.4437956204379563,3.3985401459854017,1.0603749001783096,0.6096189733030705,685
actrolga,efficacy,FR,0.07491664672411284,0.05136598209922613,0.0739235366131098,0.054541663709748424,2.119645494830133,3.1329394387001477,1.1248331335278972,0.4955951692366365,677
actrolga,efficacy,GB,0.019911969747268235,0.607984003545443,0.024660136216891025,0.5252297286265061,2.2162162162162162,3.2132132132132134,1.1244814108760588,0.49008779898337246,666
actrolga,efficacy,GR,0.06705178746758937,0.0828641944872344,0.06104743680152532,0.1144058589179271,2.1507462686567163,3.062686567164179,1.0430026125204441,0.5486321680990834,670
actrolga,efficacy,HR,0.10210772178080599,0.008217704530186143,0.08761775658957846,0.023429459322770536,1.7877428998505231,3.0837070254110612,1.0337562255196147,0.4664049129028457,669
actrolga,efficacy,HU,0.05290657312369482,0.16849856989118686,0.06607880645395585,0.08532974195172725,1.8865979381443299,3.082474226804124,0.9853409643285633,0.49089263600809396,679
actrolga,efficacy,IE,0.10138051201238055,0.008638511274304303,0.08820480419012373,0.02241192043810186,2.228358208955224,3.201492537313433,1.1179077684759642,0.5298256862325181,670
actrolga,efficacy,IL,0.1428838727194104,0.00021604860177620622,0.16536730575650263,1.7933582386454765e-05,2.1426426426426426,3.264264264264264,1.1758528812821236,0.5718844847466743,666
actrolga,efficacy,IS,0.010550268745734325,0.7829871864503001,0.002016768088185424,0.9580116457967174,2.652046783625731,3.5994152046783627,1.095169170364703,0.5906045319421592,684
actrolga,efficacy,IT,0.07265879690690469,0.05976633830722977,0.07275106140115259,0.05944195517725937,1.8616071428571428,3.0580357142857144,0.8804292614852455,0.49848743964680714,672
actrolga,efficacy,LT,0.014097081101399428,0.7160935700488196,0.0014434106556921054,0.9702967524258017,1.9491017964071857,3.1092814371257487,0.9904108918774025,0.5063649670887425,668
actrolga,efficacy,LV,0.11102589801070618,0.00420656697539045,0.1053261681467993,0.006638449096511657,1.5037707390648567,3.1493212669683257,0.7100280547969198,0.5581275268329491,663
actrolga,efficacy,ME,-0.024581738402585342,0.5299955068684469,-0.042217986851231966,0.2806319381835053,2.0931297709923666,3.0931297709923666,0.9280862918343994,0.5147949978987444,655
actrolga,efficacy,NL,0.0012716859105211743,0.9735555004645253,0.03336406017716684,0.3843273750916901,2.1099706744868034,3.2463343108504397,1.095144938686441,0.5534776395393787,682
actrolga,efficacy,NO,0.04769544330493978,0.21383830265046164,0.05721369518507011,0.1358233695370382,2.6930983847283407,3.4713656387665197,1.078436751539429,0.5579527045578788,681
actrolga,efficacy,PL,0.08737820956010206,0.023918117160134998,0.09064913854213767,0.019112558342459462,2.1077844311377247,3.1002994011976046,1.0157969087161305,0.5198891879965796,668
actrolga,efficacy,PT,0.09219673603672864,0.016177005959778033,0.09334943512772274,0.014887837096597654,1.7029411764705882,3.05,0.9799117191813218,0.5721828600468295,680
actrolga,efficacy,RS,0.048704653915437976,0.2107469549547331,0.0542010648523548,0.1636357376393002,1.904833836858006,3.012084592145015,1.170104493647702,0.5245894919288011,662
actrolga,efficacy,SE,0.038394176691385416,0.3170870740948793,0.06102574946563691,0.11159065598804722,2.679882525697504,3.4933920704845813,1.0807230631020466,0.5868914424084956,681
actrolga,efficacy,SI,0.024862844191423216,0.5218290502907271,0.039157039479007096,0.31296816228381424,1.9744744744744744,3.129129129129129,0.9875663610069859,0.5631475652909058,666
actrolga,efficacy,SK,0.028794669252068462,0.4541346300640083,0.037774281297474864,0.32604137324098753,1.8554572271386431,3.075221238938053,0.8913127492227471,0.48181665827600745,678
actrolga,efficacy,UA,0.06517630877416351,0.09457518707241162,0.05045742236209061,0.19578382350682794,1.7450682852807284,3.1494688922610017,1.009959125182678,0.5451183108418138,659
cptppola,efficacy,AT,0.039883218740475374,0.30261866785547975,0.035135521901085584,0.36385571309041154,2.68955223880597,3.319402985074627,1.1975478593540263,0.6395623517568854,670
cptppola,efficacy,BE,0.009741396272229343,0.7992555926915537,0.015221978448173822,0.691071576748721,2.0716374269005846,3.4005847953216373,1.0148889877783287,0.6473730745334186,684
cptppola,efficacy,BG,0.00851497666351016,0.8324213049340162,0.012411502247485117,0.7577535269639336,2.085483870967742,3.229032258064516,1.098147474315381,0.6671103496925712,620
cptppola,efficacy,CH,0.03521421606874766,0.36027713861578103,0.04513868927081035,0.24083544530437093,2.7178729689807977,3.4726735598227476,1.0638726685300108,0.6823476495722733,677
cptppola,efficacy,CY,0.09150334166774678,0.017578825607409854,0.09521510097292256,0.013469140878880717,2.0787518573551265,3.3521545319465083,1.0984473292151014,0.6564009190734975,673
cptppola,efficacy,DE,0.07608133753998746,0.04833827759951548,0.09476691883971346,0.013844736768872415,2.664688427299703,3.3961424332344214,1.0430692398792933,0.6277746379293722,674
cptppola,efficacy,EE,-0.02219782807079077,0.5642272832542069,-0.011424405230294551,0.7666844655172854,1.8847858197932053,3.462333825701625,0.9334460031224998,0.7094976059808735,677
cptppola,efficacy,ES,0.1046575673407546,0.006187790788198954,0.10454665152181304,0.0062428963778978115,2.171303074670571,3.3455344070278183,1.1519189270355241,0.663738059069858,683
cptppola,efficacy,FI,0.06170779676495762,0.10660640938249451,0.05861927131324964,0.1253425618164342,2.3401459854014597,3.564963503649635,0.9776343818141108,0.7115988957496708,685
cptppola,efficacy,FR,0.019203710137642202,0.6179285534060148,0.015080629306512092,0.695292134747693,2.2319054652880355,3.310192023633678,1.006334112548886,0.6353255642108491,677
cptppola,efficacy,GB,-0.046358307042841225,0.2321797461175916,-0.03276346239479559,0.39857765591262706,2.2867867867867866,3.3213213213213213,1.0776078518140602,0.6433432849666149,666
cptppola,efficacy,GR,0.10435480953037406,0.006987990897341772,0.08939007423996484,0.02094845031632428,2.28335832083958,3.269865067466267,1.0536973921559336,0.614421635141405,667
cptppola,efficacy,HR,0.11688425273203572,0.0023360617050942048,0.13555294211396132,0.00040904450506856445,1.8150887573964498,3.309171597633136,0.9411467352627001,0.6282051282051282,676
cptppola,efficacy,HU,-0.04521998608572337,0.24033718481710345,-0.042764782503140475,0.2668548769789436,1.856508875739645,3.2633136094674557,0.9530313126461624,0.6001606914631038,676
cptppola,efficacy,IE,-0.00010815393337089681,0.9977538615791773,0.004028096910681197,0.916497143501757,2.2044117647058825,3.3529411764705883,1.107337134642515,0.7233677147426787,680
cptppola,efficacy,IL,0.05950463420149312,0.12500270781609435,0.07713351620433427,0.046612020155515535,2.1366366366366365,3.484984984984985,1.184210701929987,0.6160141706331331,666
cptppola,efficacy,IS,-0.013195528049386424,0.7310474249744601,-0.023299059069549252,0.5438660906762084,2.7547723935389135,3.7679882525697503,1.014633365919317,0.7409673168012725,681
cptppola,efficacy,IT,0.02601286926840899,0.503719377576446,0.03536032298349572,0.363322884557984,2.055806938159879,3.2518853695324283,0.8629107833795074,0.6514394279054153,663
cptppola,efficacy,LT,0.06832795928146211,0.07783091537571261,0.05735598201045598,0.13894394601979207,1.944527736131934,3.2983508245877062,0.957777963822151,0.643316512298235,667
cptppola,efficacy,LV,0.07062552319403896,0.06791120294728803,0.11194003440449818,0.0037431364024787302,1.5500747384155455,3.321375186846039,0.8240150137641918,0.6876850157451386,669
cptppola,efficacy,ME,-0.06884731702601914,0.0787422861420592,-0.05399912792227498,0.16812662803342548,2.1562021439509955,3.2618683001531394,1.0242963927396431,0.6244267563450422,653
cptppola,efficacy,NL,0.007219338171712997,0.8505103384977566,0.009307235806718273,0.8080241048103358,2.128654970760234,3.391812865497076,1.082726320396843,0.659422250393836,684
cptppola,efficacy,NO,-0.03588764604118043,0.34867166236885505,-0.03304160504666978,0.388244608278056,2.690058479532164,3.6140350877192984,1.0647365085281462,0.7596189064925061,684
cptppola,efficacy,PL,0.14893444888050703,0.00010156310137067729,0.15780539068307692,3.769105276265773e-05,1.9511834319526626,3.2662721893491122,0.9280717191750327,0.5657783965046278,676
cptppola,efficacy,PT,0.0063765060465815395,0.8679842114864889,0.02261381893099355,0.5554891063772537,1.7096774193548387,3.271260997067449,0.94838616228976,0.657964550931663,682
cptppola,efficacy,RS,0.05452575521745336,0.1630414324166605,0.08112581686677717,0.037774167557540164,1.891768292682927,3.211890243902439,1.1413903058109518,0.5407758860448328,656
cptppola,efficacy,SE,-0.03650101787259783,0.34298229059661156,-0.025560957774828426,0.5067186433681348,2.691285081240768,3.658788774002954,1.07174481831764,0.6925001941711244,677
cptppola,efficacy,SI,0.09086002319078365,0.018568089757196374,0.10985647384927287,0.00438558962020557,1.9821162444113263,3.30849478390462,0.966440920149137,0.6408268675909922,671
cptppola,efficacy,SK,0.013750590613756374,0.72079233151336,0.026728947135462262,0.4871682341012147,1.612094395280236,3.2227138643067845,0.867074425307997,0.5666379722232281,678
cptppola,efficacy,UA,-0.03531804415926956,0.3606490351363339,-0.01117079921449781,0.7725430265399891,1.7172619047619047,3.294642857142857,1.0432379391929856,0.6478908970148798,672
trstprl,inst_trust,AT,-0.035760636776021926,0.3535822400782521,0.020105448875104497,0.6020606804277341,5.093333333333334,6.908148148148148,2.473935343351975,1.0265793977665207,675
trstprl,inst_trust,BE,0.020471895149645716,0.6007020396824626,0.02820393490359881,0.4708240126643168,4.701219512195122,7.028963414634147,2.291517389337022,0.8030948677450247,656
trstprl,inst_trust,BG,-0.013652793299971076,0.7248706905530574,-0.02256424373454939,0.5607465993928598,2.502248875562219,5.43928035982009,2.154939373563377,1.7943399727467666,667
trstprl,inst_trust,CH,0.07397360565562915,0.05904929752822357,1.5786850007992677e-05,0.9996789851119819,6.46319018404908,7.266104294478527,1.8837638257431477,0.6629090394887576,652
trstprl,inst_trust,CY,-0.020761043409843426,0.5919318205293274,0.02897615272310854,0.4543246112223576,3.9327354260089686,6.5926756352765326,2.4451997133117054,1.3957024022076576,669
trstprl,inst_trust,DE,0.04448091481132708,0.250234844625082,0.0926838712845005,0.016406269116015067,5.156716417910448,6.967164179104477,2.642796220418781,0.8194912672692071,670
trstprl,inst_trust,EE,0.08551683226238907,0.02697963090298126,0.07686718395055073,0.04687859290720935,4.713004484304933,6.988789237668161,2.5870754478241165,0.9327426553993143,669
trstprl,inst_trust,ES,-0.029183502728120897,0.45348752419155847,-0.03345426783522879,0.390135990412694,4.306646525679758,6.649546827794562,2.6284693967348898,1.160816958945726,662
