variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
psppsgva,political,FI,Finland,2.463346166400832,0.8097329921150951,3.7441605839416057,0.4555965216607411,qwen
psppsgva,political,FR,France,2.1188535078790895,0.8996060982621074,3.6217836257309943,0.4896370065760929,qwen
psppsgva,political,GB,United Kingdom,2.1788336277011933,0.8723528492925318,3.602919708029197,0.5101229077101663,qwen
psppsgva,political,GR,Greece,2.037766829714706,1.0304042697617966,3.562225475841874,0.49942109782934474,qwen
psppsgva,political,HR,Croatia,1.6457884669787406,0.7858366327570453,3.6635036496350364,0.4801431183458197,qwen
psppsgva,political,HU,Hungary,2.0079709396734056,0.9855327170227215,3.5197080291970804,0.5028921349790051,qwen
psppsgva,political,IE,Ireland,2.272287546382416,0.9500184958503455,3.694890510948905,0.46395218798003707,qwen
psppsgva,political,IL,Israel,1.962432274318939,1.026544621885484,3.7222222222222223,0.45148562678029736,qwen
psppsgva,political,IS,Iceland,2.5959422073897698,0.8513607807991915,3.896046852122987,0.5103321420039735,qwen
psppsgva,political,IT,Italy,1.733402885908017,0.7654992145531224,3.629197080291971,0.483372742486166,qwen
psppsgva,political,LT,Lithuania,2.2035638846258188,0.9667174956064883,3.629197080291971,0.4893844719593906,qwen
psppsgva,political,LV,Latvia,1.8709990652235167,0.9648869301716746,3.633211678832117,0.4928686382802699,qwen
psppsgva,political,ME,Montenegro,2.1775768149696137,0.8816083473708743,3.7448377581120944,0.4429939300800054,qwen
psppsgva,political,NL,Netherlands,2.520502740655418,0.9263930468303992,3.7928257686676425,0.44878435714460907,qwen
psppsgva,political,NO,Norway,2.8546836195152268,0.8551573318979147,3.939124087591241,0.41803542627472867,qwen
psppsgva,political,PL,Poland,2.259208424818116,0.9025109685040982,3.559941520467836,0.5055220655922084,qwen
psppsgva,political,PT,Portugal,2.0314592692315667,0.9777170630242956,3.7036496350364962,0.4633353463171102,qwen
psppsgva,political,RS,Serbia,1.8554453058006242,1.0459064012863455,3.562043795620438,0.4964981738895227,qwen
psppsgva,political,SE,Sweden,2.688588773731168,0.8934600691065927,3.864306569343066,0.3987916610446725,qwen
psppsgva,political,SI,Slovenia,2.138670135863047,0.8468801031590536,3.7036496350364962,0.4601691716516974,qwen
psppsgva,political,SK,Slovakia,2.02825644229242,0.9418627230925746,3.575182481751825,0.500552475749758,qwen
psppsgva,political,UA,Ukraine,1.7997523689337624,1.0063426365249366,3.2204379562043797,0.4252860554574732,qwen
vote,political,AT,Austria,1.4202873512065668,0.6806730157849747,2.110294117647059,0.6407009475850132,qwen
vote,political,BE,Belgium,1.413311668096829,0.7089552675012378,2.1449487554904834,0.63920092298963,qwen
vote,political,BG,Bulgaria,1.4058867101339767,0.5828174405368405,2.172514619883041,0.6306510555071643,qwen
vote,political,CH,Switzerland,1.6999926450149614,0.8052753904767375,2.165689149560117,0.646096520500459,qwen
vote,political,CY,Cyprus,1.4236270426582018,0.6575703228270299,2.148529411764706,0.6329193754383333,qwen
vote,political,DE,Germany,1.4305384836356427,0.7306502543828278,2.1720588235294116,0.6408631854422343,qwen
vote,political,EE,Estonia,1.4174322919734064,0.6684332691569346,2.1791483113069017,0.6349431494011167,qwen
vote,political,ES,Spain,1.4089006433180842,0.6866424014985538,2.170337738619677,0.66888935856401,qwen
vote,political,FI,Finland,1.2529287707994166,0.5442255754737033,2.1874084919472914,0.6610350377698995,qwen
vote,political,FR,France,1.554019677771938,0.6616693323123516,2.1756954612005854,0.6349042746051726,qwen
vote,political,GB,United Kingdom,1.4672826493792912,0.6932364331852772,2.052708638360176,0.6999188149601638,qwen
vote,political,GR,Greece,1.232173417380769,0.4933527832093489,2.3480825958702063,0.6655175431631751,qwen
vote,political,HR,Croatia,1.3539780715927674,0.5915865530678587,2.264705882352941,0.6310018930771658,qwen
vote,political,HU,Hungary,1.2924385527277875,0.5615534844061386,2.0960118168389954,0.66032898370741,qwen
vote,political,IE,Ireland,1.4484250557271259,0.7020988432406423,2.080763582966226,0.6536751339843795,qwen
vote,political,IL,Israel,1.2961812404391788,0.5421408039889731,2.2650957290132547,0.6520704134951785,qwen
vote,political,IS,Iceland,1.4089402091609768,0.7380294053147957,2.3608247422680413,0.6569325541818196,qwen
vote,political,IT,Italy,1.4355640139885806,0.6264534338962391,2.213235294117647,0.6779516084764815,qwen
vote,political,LT,Lithuania,1.4429952465372058,0.5931433860880534,2.2149122807017543,0.639600779971865,qwen
vote,political,LV,Latvia,1.4710760530067304,0.6572433744685899,2.1360239162929746,0.6317708971557829,qwen
vote,political,ME,Montenegro,1.198507287997163,0.4255208007070601,2.2521994134897363,0.6017860115035567,qwen
vote,political,NL,Netherlands,1.3596921163576228,0.675726359077966,2.184480234260615,0.6254095320826877,qwen
vote,political,NO,Norway,1.4074217859684182,0.740602560367155,2.1903367496339676,0.6489967698336582,qwen
vote,political,PL,Poland,1.1775046661209774,0.4509355592446268,2.186217008797654,0.628905349121584,qwen
vote,political,PT,Portugal,1.3813554891435997,0.6147119517505549,2.1730205278592374,0.6588197270608088,qwen
vote,political,RS,Serbia,1.2796658373067689,0.515551203038103,2.195588235294118,0.6501237728603056,qwen
vote,political,SE,Sweden,1.2362824552327312,0.6038970756726667,2.247787610619469,0.6129711661575248,qwen
vote,political,SI,Slovenia,1.3025095754173568,0.587194935817487,2.1894273127753303,0.6045949989236624,qwen
vote,political,SK,Slovakia,1.3356493718574676,0.5944632166755749,2.170839469808542,0.6428442301837549,qwen
vote,political,UA,Ukraine,1.3967110796934978,0.5634271961748842,2.3289085545722714,0.645005115263038,qwen
actrolga,efficacy,AT,Austria,2.360062191223054,1.0669795296795501,3.48978102189781,0.5185569089000358,qwen
actrolga,efficacy,BE,Belgium,2.115275861331064,1.0246591138385353,3.489766081871345,0.5259424540460056,qwen
actrolga,efficacy,BG,Bulgaria,1.9029019506952891,1.17280912478623,3.385797950219619,0.505964773554349,qwen
actrolga,efficacy,CH,Switzerland,2.338362606230354,1.110605461537031,3.654744525547445,0.48905727473448096,qwen
actrolga,efficacy,CY,Cyprus,2.0119500942718256,1.0928138722798841,3.5117302052785924,0.5175427062585524,qwen
actrolga,efficacy,DE,Germany,2.1704045969903616,1.0348641553008593,3.456681350954479,0.5327123987519481,qwen
actrolga,efficacy,EE,Estonia,2.0453270269830695,1.0188764821747993,3.5526315789473686,0.5034365985137806,qwen
actrolga,efficacy,ES,Spain,1.8949374822903193,1.0498830321174317,3.45985401459854,0.49874987783999425,qwen
actrolga,efficacy,FI,Finland,2.4156188644937275,1.0507217265960367,3.539473684210526,0.5217582204382588,qwen
actrolga,efficacy,FR,France,2.075695473266248,1.094205195368371,3.3956204379562043,0.5260562492352477,qwen
actrolga,efficacy,GB,United Kingdom,2.2689636323061086,1.0995314617436351,3.3547445255474453,0.4967689172563075,qwen
actrolga,efficacy,GR,Greece,2.185392249640713,1.0278805398620388,3.447870778267254,0.5150662616260385,qwen
actrolga,efficacy,HR,Croatia,1.784089368311354,1.0468308823450982,3.391812865497076,0.5061758443734833,qwen
actrolga,efficacy,HU,Hungary,1.9633041840322543,1.0113249410044443,3.341142020497804,0.5187311233522893,qwen
actrolga,efficacy,IE,Ireland,2.3037648462898677,1.1069928781223484,3.469298245614035,0.5110137817619512,qwen
actrolga,efficacy,IL,Israel,2.11740885990875,1.1727991176975374,3.5609397944199705,0.5140968644874622,qwen
actrolga,efficacy,IS,Iceland,2.6080921197716784,1.087945761044902,3.8436578171091447,0.6285052119888491,qwen
actrolga,efficacy,IT,Italy,1.822327627454578,0.877476527617054,3.457540263543192,0.5281915525561909,qwen
actrolga,efficacy,LT,Lithuania,1.963838594140131,0.9733989143686933,3.394890510948905,0.5020893725171063,qwen
actrolga,efficacy,LV,Latvia,1.5356942878819717,0.7097815735878821,3.4831625183016106,0.5361647897430581,qwen
actrolga,efficacy,ME,Montenegro,2.1225811349452295,0.9421551463710266,3.5586892488954343,0.526416803568174,qwen
actrolga,efficacy,NL,Netherlands,2.0780062524434406,1.0888467240634798,3.5190058479532165,0.5312392263678671,qwen
actrolga,efficacy,NO,Norway,2.6076304127676564,1.0947123476303535,3.705710102489019,0.480328166473465,qwen
actrolga,efficacy,PL,Poland,2.090930901431472,1.0154541129838304,3.356515373352855,0.5242485287767661,qwen
actrolga,efficacy,PT,Portugal,1.7593740788367676,1.018211503462485,3.5036496350364965,0.5232054764929134,qwen
actrolga,efficacy,RS,Serbia,1.9132144482547229,1.1688216569656082,3.405425219941349,0.5013197365424732,qwen
actrolga,efficacy,SE,Sweden,2.6423151680584636,1.0918545427669148,3.679882525697504,0.509056784365856,qwen
actrolga,efficacy,SI,Slovenia,1.9712686705573756,0.9928447281360491,3.482456140350877,0.519445409975554,qwen
actrolga,efficacy,SK,Slovakia,1.868476483742559,0.9199427236111426,3.4084919472913615,0.5180478056067829,qwen
actrolga,efficacy,UA,Ukraine,1.748233991574511,1.0118794778870175,3.3513909224011713,0.513264205462994,qwen
cptppola,efficacy,AT,Austria,2.722022452632956,1.199636203824149,3.4809663250366034,0.6646196652603986,qwen
cptppola,efficacy,BE,Belgium,2.0443776544450745,1.0290845112164275,3.4626647144948755,0.6148193714901631,qwen
cptppola,efficacy,BG,Bulgaria,2.1144918277283926,1.121158813098891,3.397080291970803,0.6188961128610637,qwen
cptppola,efficacy,CH,Switzerland,2.7075158443151643,1.0614031466929674,3.7349926793557833,0.7235397620976741,qwen
cptppola,efficacy,CY,Cyprus,2.0561790016847135,1.0973285271190274,3.7126099706744866,0.7387646495459803,qwen
cptppola,efficacy,DE,Germany,2.5743790612120034,1.0734208741676388,3.5190058479532165,0.6388506837743984,qwen
cptppola,efficacy,EE,Estonia,1.877113993648144,0.9196848483145372,3.793859649122807,0.795240426573058,qwen
cptppola,efficacy,ES,Spain,2.214110323875781,1.1775444561554924,3.513868613138686,0.6678916904690724,qwen
cptppola,efficacy,FI,Finland,2.2865465020469147,0.9576168280041062,3.7660818713450293,0.7734362672294935,qwen
cptppola,efficacy,FR,France,2.180147948320813,0.9874977948773156,3.443548387096774,0.602340775267227,qwen
cptppola,efficacy,GB,United Kingdom,2.3165698562125576,1.0783771745967745,3.3903508771929824,0.605944582592716,qwen
cptppola,efficacy,GR,Greece,2.315689573550337,1.0390720058075422,3.4948680351906156,0.6846674467670468,qwen
cptppola,efficacy,HR,Croatia,1.8203510539105203,0.9374764043066067,3.4816983894582725,0.676935944188266,qwen
cptppola,efficacy,HU,Hungary,1.9002890329608977,0.9599319264575873,3.3806734992679357,0.6396306785725402,qwen
cptppola,efficacy,IE,Ireland,2.249292472554973,1.1144628393846572,3.5725806451612905,0.6544294553189139,qwen
cptppola,efficacy,IL,Israel,2.110375003285951,1.1794141012883828,3.730656934306569,0.7045759003722201,qwen
cptppola,efficacy,IS,Iceland,2.7486483449941344,1.0369140807170711,4.302052785923753,0.8162961424733653,qwen
cptppola,efficacy,IT,Italy,2.0131524448099043,0.8602533569512344,3.5226608187134505,0.6773892234482611,qwen
cptppola,efficacy,LT,Lithuania,1.9640952699623115,0.9666747400226601,3.4729136163982433,0.6809611349460338,qwen
cptppola,efficacy,LV,Latvia,1.6006501763635819,0.8271079292850201,3.5176470588235293,0.7027069847891471,qwen
cptppola,efficacy,ME,Montenegro,2.160782232706074,1.0329913248927622,3.780791788856305,0.7474659809702435,qwen
cptppola,efficacy,NL,Netherlands,2.101668153905468,1.0765970118124921,3.5970802919708027,0.6890901711761752,qwen
cptppola,efficacy,NO,Norway,2.6187482792528947,1.0727982194528864,4.0922401171303076,0.8342809718033745,qwen
cptppola,efficacy,PL,Poland,1.9300081759179204,0.9226357826378481,3.3801169590643276,0.5842861653763357,qwen
cptppola,efficacy,PT,Portugal,1.7280164727772018,0.9490430688999286,3.6871345029239766,0.7600442920993185,qwen
cptppola,efficacy,RS,Serbia,1.8995170692372243,1.1386062417072487,3.4419970631424377,0.6253926813400642,qwen
cptppola,efficacy,SE,Sweden,2.6529324090450634,1.057827280494317,3.7951541850220263,0.7025939426516872,qwen
cptppola,efficacy,SI,Slovenia,1.9722416237706597,0.9637675445306043,3.538123167155425,0.7019051038582493,qwen
cptppola,efficacy,SK,Slovakia,1.621899790036209,0.8634200998321819,3.445906432748538,0.6527322214140923,qwen
cptppola,efficacy,UA,Ukraine,1.7252724626659504,1.0353239048795415,3.3826979472140764,0.6555040160755903,qwen
trstprl,inst_trust,AT,Austria,5.242175927592053,2.4357773830496763,7.156259204712813,0.6901657472466473,qwen
trstprl,inst_trust,BE,Belgium,4.628179646810118,2.363716331922886,7.278939393939394,0.6943050996753088,qwen
trstprl,inst_trust,BG,Bulgaria,2.4551554799166544,2.142437615449954,6.756410256410256,1.0182698557401906,qwen
trstprl,inst_trust,CH,Switzerland,6.496425585697865,1.876302887388109,7.58321060382916,0.6746009427667502,qwen
trstprl,inst_trust,CY,Cyprus,3.8560576559990563,2.4132199456623815,7.33808095952024,0.7613138079375911,qwen
trstprl,inst_trust,DE,Germany,4.800677929707122,2.7016964652482187,7.12129221732746,0.4848609000781926,qwen
trstprl,inst_trust,EE,Estonia,4.665463052878149,2.5884915895988727,7.389396170839469,0.6093708400418258,qwen
trstprl,inst_trust,ES,Spain,4.285837270813649,2.644755321087217,7.154451038575668,0.5536474313881747,qwen
trstprl,inst_trust,FI,Finland,6.529776970284798,2.021074645456615,7.381167883211679,0.57938143272031,qwen
trstprl,inst_trust,FR,France,4.252820714733623,2.5048193897715083,7.093154761904763,0.6602945103471466,qwen
trstprl,inst_trust,GB,United Kingdom,3.8178911865183927,2.554935518140703,7.020384047267356,0.664014485463154,qwen
trstprl,inst_trust,GR,Greece,3.1793160783535845,2.134711582927409,7.00297176820208,0.7810955146912746,qwen
trstprl,inst_trust,HR,Croatia,2.9156645471949654,2.495127922675425,7.12406015037594,0.6488115149399339,qwen
trstprl,inst_trust,HU,Hungary,4.585530523962645,2.91040181403758,6.901492537313433,0.8192366816750353,qwen
trstprl,inst_trust,IE,Ireland,4.970725946358056,2.320439923925165,7.224519940915805,0.7106262020809676,qwen
trstprl,inst_trust,IL,Israel,3.8246940387324297,2.716653532252178,6.9145616641901935,0.8520260305195732,qwen
trstprl,inst_trust,IS,Iceland,5.359657982892509,2.2975318085254752,7.7536764705882355,0.6472904996240698,qwen
trstprl,inst_trust,IT,Italy,4.445538313930969,2.391832372995066,7.092159763313609,0.7096670546896933,qwen
trstprl,inst_trust,LT,Lithuania,3.7015054407031442,2.5598784163179604,7.0474777448071215,0.7018133085152853,qwen
trstprl,inst_trust,LV,Latvia,3.085455968220223,2.4264638758674892,7.033783783783784,0.789965131870531,qwen
trstprl,inst_trust,ME,Montenegro,4.129466068560609,2.4463912606990545,7.329953917050691,0.5511748272379526,qwen
trstprl,inst_trust,NL,Netherlands,5.233150010344147,2.1241407487756607,7.445870206489675,0.6172118139715194,qwen
trstprl,inst_trust,NO,Norway,6.3778614703226735,2.448114306931588,7.685483870967742,0.5389202921001117,qwen
trstprl,inst_trust,PL,Poland,3.925013781281735,2.6525205010712836,6.855654761904762,0.8230097357828678,qwen
trstprl,inst_trust,PT,Portugal,4.406812631092893,2.6392617809490924,7.2820208023774144,0.5943839994921898,qwen
trstprl,inst_trust,RS,Serbia,4.139536965942952,3.11180706192086,6.837070254110613,0.8658012260450103,qwen
trstprl,inst_trust,SE,Sweden,6.243150550294175,2.1840669503513883,7.460382916053019,0.5255483166180238,qwen
trstprl,inst_trust,SI,Slovenia,4.143335995733991,2.44690284252444,7.183899556868537,0.7064312606269116,qwen
trstprl,inst_trust,SK,Slovakia,4.244871028022013,2.6559370223511354,6.858098068350668,0.8422425824839536,qwen
trstprl,inst_trust,UA,Ukraine,2.154783571969598,2.560212225230448,5.015648286140089,1.5999466842775232,qwen
trstplt,inst_trust,AT,Austria,3.759807007815198,2.5517147541887493,7.050378214826021,0.6697041470795864,qwen
trstplt,inst_trust,BE,Belgium,4.0912119142117565,2.3030896924496074,6.958841463414634,0.7139704267318264,qwen
trstplt,inst_trust,BG,Bulgaria,2.1475325125405034,2.043033768354063,5.309160305343512,1.5707791548024777,qwen
trstplt,inst_trust,CH,Switzerland,5.589920851708134,1.9233925096008715,7.351474926253688,0.6214215431010206,qwen
trstplt,inst_trust,CY,Cyprus,2.6828211384739284,2.2422617403612857,6.704754601226994,1.017070324088567,qwen
trstplt,inst_trust,DE,Germany,3.8328900242318618,2.416750373184652,6.97710843373494,0.6706203069304776,qwen
trstplt,inst_trust,EE,Estonia,3.568793977242785,2.3163644674991177,7.16812030075188,0.7541493156697886,qwen
trstplt,inst_trust,ES,Spain,2.703188652290895,2.356131769882449,6.711225997045791,0.9972556146645445,qwen
trstplt,inst_trust,FI,Finland,5.356354939762621,2.0401590612951246,7.166666666666667,0.7449154747353864,qwen
trstplt,inst_trust,FR,France,3.870814232958948,2.173635778622873,6.333083832335329,1.0959505997532617,qwen
trstplt,inst_trust,GB,United Kingdom,3.0158032274748607,2.323845033474665,6.369242199108469,1.3293243190137414,qwen
trstplt,inst_trust,GR,Greece,2.6916226846109907,1.9888520315402693,5.69172932330827,1.359540425139188,qwen
trstplt,inst_trust,HR,Croatia,2.0635325844053702,2.1869972012597643,6.6793984962406014,1.0417401447648078,qwen
trstplt,inst_trust,HU,Hungary,4.097236675778126,2.7014218276436006,5.78003003003003,1.4436922169014952,qwen
trstplt,inst_trust,IE,Ireland,4.236359300463853,2.3611316025918088,6.4803328290468984,1.2024245246758039,qwen
trstplt,inst_trust,IL,Israel,3.2341115093976076,2.4973458568954587,6.36865671641791,1.2869018142766775,qwen
trstplt,inst_trust,IS,Iceland,4.523770015731723,2.220347967941023,7.571214392803598,0.7985979797407389,qwen
trstplt,inst_trust,IT,Italy,3.3494548812045486,2.3317383487922063,6.6390532544378695,1.137853075253333,qwen
trstplt,inst_trust,LT,Lithuania,3.400487282096519,2.327756603157886,5.980209895052474,1.3073359488690135,qwen
trstplt,inst_trust,LV,Latvia,2.6659860661685597,2.240002528040905,6.094368340943683,1.3301436991767435,qwen
trstplt,inst_trust,ME,Montenegro,3.465533384712255,2.179659795186121,7.0515384615384615,0.889524259146056,qwen
trstplt,inst_trust,NL,Netherlands,4.811463308692996,2.0572352003160677,7.2008862629246675,0.6806491291735717,qwen
trstplt,inst_trust,NO,Norway,5.179298822506107,2.121172112973884,7.6122205663189275,0.570989964305494,qwen
trstplt,inst_trust,PL,Poland,2.8747644511024646,2.3577784249730933,6.0,1.3839826064603897,qwen
trstplt,inst_trust,PT,Portugal,2.8960445194558364,2.364964383248404,7.001503759398497,0.801916469751518,qwen
trstplt,inst_trust,RS,Serbia,2.807561355103738,2.856745406722904,5.573573573573573,1.483186416877652,qwen
trstplt,inst_trust,SE,Sweden,4.848564291664028,2.0135710530862836,7.3486646884272995,0.6531030039424636,qwen
trstplt,inst_trust,SI,Slovenia,3.1784893447640648,2.269207551701215,6.894894894894895,0.8313795425817999,qwen
trstplt,inst_trust,SK,Slovakia,3.9693729450476685,2.584523458368587,5.795352323838081,1.4307412095534824,qwen
trstplt,inst_trust,UA,Ukraine,1.962396981919774,2.3376603746548095,3.7132132132132134,1.6453277314703745,qwen
trstlgl,inst_trust,AT,Austria,6.5286971443572615,2.377865984466505,7.5752958579881655,0.806948932092385,qwen
trstlgl,inst_trust,BE,Belgium,5.266169731715172,2.4785467994055304,7.603869047619047,0.9266624730778279,qwen
trstlgl,inst_trust,BG,Bulgaria,3.875565887842884,2.91515080536421,7.139453717754172,0.8740554635729993,qwen
trstlgl,inst_trust,CH,Switzerland,6.9523468665135075,1.982959865644012,7.9525222551928785,0.7434515627136014,qwen
trstlgl,inst_trust,CY,Cyprus,4.2943830474763836,2.632961859588091,7.580451127819549,0.8028055705642538,qwen
trstlgl,inst_trust,DE,Germany,6.025063268339777,2.3793754390666955,7.621279761904762,0.6141230275788604,qwen
trstlgl,inst_trust,EE,Estonia,6.267710745689831,2.4762551301101157,7.864977645305514,0.5855562155669377,qwen
trstlgl,inst_trust,ES,Spain,5.272403732506698,2.624309538411468,7.536135693215339,0.6366045865219896,qwen
trstlgl,inst_trust,FI,Finland,7.3772855276226155,1.9124758052898003,7.8763744427934625,0.5931834435309119,qwen
trstlgl,inst_trust,FR,France,5.277578722328512,2.5140756806538884,7.411028315946349,0.6324300332512717,qwen
trstlgl,inst_trust,GB,United Kingdom,5.6163780941442445,2.521011371523573,7.286186186186186,0.8187951104835377,qwen
trstlgl,inst_trust,GR,Greece,5.246702680608762,2.5025338591575808,7.264803625377644,0.7180090185984103,qwen
trstlgl,inst_trust,HR,Croatia,3.1060360867847785,2.470375641568366,7.473343373493975,0.9293425056331687,qwen
trstlgl,inst_trust,HU,Hungary,5.413927522391459,2.801304195804185,7.165067466266867,0.8492675451878143,qwen
trstlgl,inst_trust,IE,Ireland,5.69203320764676,2.396033627315256,7.679850746268657,0.682449191125101,qwen
trstlgl,inst_trust,IL,Israel,4.48102706718821,2.8574560576316346,7.442581602373887,0.762871625768373,qwen
trstlgl,inst_trust,IS,Iceland,5.826511704694114,2.290303931244154,8.085671641791045,0.5602188977488254,qwen
trstlgl,inst_trust,IT,Italy,5.530528680908423,2.3101433585918305,7.658989598811293,0.6636704765015162,qwen
trstlgl,inst_trust,LT,Lithuania,5.333041524038505,2.53083676667906,7.411458333333333,0.7341791556142817,qwen
trstlgl,inst_trust,LV,Latvia,4.138967022176612,2.66581072788196,7.244410876132931,0.8309394645273895,qwen
trstlgl,inst_trust,ME,Montenegro,4.23413572231689,2.1759236559663613,7.651782945736434,0.8536644154354509,qwen
trstlgl,inst_trust,NL,Netherlands,6.388762659695479,2.0597908065345725,7.92566371681416,0.5678920717974406,qwen
trstlgl,inst_trust,NO,Norway,7.3011783937619,2.191185770067164,8.067809239940388,0.5228576467645546,qwen
trstlgl,inst_trust,PL,Poland,4.021643146743594,2.525457601316737,7.1976083707025404,0.725535290096447,qwen
trstlgl,inst_trust,PT,Portugal,4.435887011208429,2.4930759270446927,7.642751479289941,0.6324256445810325,qwen
trstlgl,inst_trust,RS,Serbia,4.272382534026924,3.0329847425670975,7.092537313432836,0.9007244108082979,qwen
trstlgl,inst_trust,SE,Sweden,6.422212816009448,2.215417878073363,7.953571428571429,0.5426537274502874,qwen
trstlgl,inst_trust,SI,Slovenia,4.782517309791612,2.5380693623732102,7.7168405365126675,0.7395033649499162,qwen
trstlgl,inst_trust,SK,Slovakia,5.15859064611645,2.6736842426754746,7.287892376681615,0.7886089551915226,qwen
trstlgl,inst_trust,UA,Ukraine,2.62570472401749,2.7208794816359383,5.257847533632287,1.5712953295441792,qwen
trstprt,inst_trust,AT,Austria,3.6963347780733735,2.4576851742054227,7.168053491827638,0.636353018222616,qwen
trstprt,inst_trust,BE,Belgium,3.901528783790737,2.198950818680616,7.1976401179941005,0.7221093999580774,qwen
trstprt,inst_trust,BG,Bulgaria,2.2674519398970117,2.1398152506421457,6.454682779456193,1.3069929938242697,qwen
trstprt,inst_trust,CH,Switzerland,5.365733608710456,1.8908503187585053,7.483604135893648,0.745685822594457,qwen
trstprt,inst_trust,CY,Cyprus,2.482863307998946,2.1835126229241606,7.1112828438949,0.8341470451548135,qwen
trstprt,inst_trust,DE,Germany,3.887155565743618,2.2491886771250265,7.154477611940298,0.7004819685668313,qwen
trstprt,inst_trust,EE,Estonia,3.6893980783220424,2.206886268768,7.40162481536189,0.6134201971880272,qwen
trstprt,inst_trust,ES,Spain,2.6973428924841145,2.389649147738557,7.08166915052161,0.6980404668501118,qwen
trstprt,inst_trust,FI,Finland,5.434923773302382,1.9347737916257004,7.388330871491875,0.6671473026987398,qwen
trstprt,inst_trust,FR,France,3.47647353131399,2.0911343205670136,7.002235469448584,0.805528144904061,qwen
trstprt,inst_trust,GB,United Kingdom,3.1850148949940458,2.348263095051111,6.92406015037594,0.8204052752472962,qwen
trstprt,inst_trust,GR,Greece,2.822445362838009,2.0601598484600308,6.636701337295691,1.1042554840528114,qwen
trstprt,inst_trust,HR,Croatia,2.1587417100304584,2.2333583748636854,7.066915052160954,0.8182302655120745,qwen
trstprt,inst_trust,HU,Hungary,4.075109341052381,2.6270031356835526,6.503725782414307,1.1308038915348648,qwen
trstprt,inst_trust,IE,Ireland,4.1739986092793675,2.2933948015392263,7.078241430700447,0.7119893560417571,qwen
trstprt,inst_trust,IL,Israel,3.3813375609355893,2.3700459503345623,7.005934718100891,1.05985522934656,qwen
trstprt,inst_trust,IS,Iceland,4.525464685011454,2.1950486298837695,7.764041604754829,0.7490766209011961,qwen
trstprt,inst_trust,IT,Italy,3.3610208793207383,2.3497735806666395,7.102962962962963,0.7232818319427825,qwen
trstprt,inst_trust,LT,Lithuania,3.2821173428708135,2.2763117265865733,6.90962962962963,0.9155655347264567,qwen
trstprt,inst_trust,LV,Latvia,2.525386270481844,2.2211609129739815,6.945288753799392,0.8118513288261968,qwen
trstprt,inst_trust,ME,Montenegro,3.711090386615508,2.31307033299726,7.297822706065319,0.7045877164255967,qwen
trstprt,inst_trust,NL,Netherlands,4.98058333512499,1.96243459082431,7.3928046989721,0.7323157698707686,qwen
trstprt,inst_trust,NO,Norway,5.3671595304269255,2.048502318553941,7.65103244837758,0.7271423573195119,qwen
trstprt,inst_trust,PL,Poland,2.91436556509795,2.379831825361464,6.799701492537314,0.8688772029862556,qwen
trstprt,inst_trust,PT,Portugal,2.902951409350657,2.3264527645400332,7.1867452135493375,0.809020591205204,qwen
trstprt,inst_trust,RS,Serbia,2.7175046698677487,2.7055050189578025,6.7267964071856285,1.0203259204661412,qwen
trstprt,inst_trust,SE,Sweden,4.999524367908062,1.9794609607411369,7.502080237741455,0.7121574862479444,qwen
trstprt,inst_trust,SI,Slovenia,3.164576009060389,2.239666440421617,7.2267964071856285,0.8217346849931584,qwen
trstprt,inst_trust,SK,Slovakia,3.9660866445286804,2.5627466267439947,6.699551569506727,1.040072735732962,qwen
trstprt,inst_trust,UA,Ukraine,1.91796145354318,2.3487551677241822,4.482222222222222,1.7661029651415292,qwen
trstplc,inst_trust,AT,Austria,7.048198702400107,2.3299292139289602,7.799849170437406,0.6502729904511935,qwen
trstplc,inst_trust,BE,Belgium,6.481846683689832,2.1348624084842096,7.812965722801788,0.6450467971125127,qwen
trstplc,inst_trust,BG,Bulgaria,5.184958703759927,2.8147241541045096,7.399096385542169,0.9043546884162877,qwen
trstplc,inst_trust,CH,Switzerland,7.32249972900217,1.9502362133668902,8.075846833578792,0.45980611546724776,qwen
trstplc,inst_trust,CY,Cyprus,5.093593287394825,2.602201706540397,7.851515151515152,0.5996312534668881,qwen
trstplc,inst_trust,DE,Germany,7.004467206225458,2.112825816430906,7.761584454409567,0.7404306891981691,qwen
trstplc,inst_trust,EE,Estonia,7.451618857814621,2.145865473139831,7.903273809523809,0.6197360113180151,qwen
trstplc,inst_trust,ES,Spain,6.882325569432233,2.402605682884896,7.753363228699552,0.5274003194057816,qwen
trstplc,inst_trust,FI,Finland,8.36650961396084,1.4188422090457942,7.9446902654867255,0.7135281562574527,qwen
trstplc,inst_trust,FR,France,6.521489045769595,2.2468552023670956,7.4992548435171384,0.7651452183129045,qwen
trstplc,inst_trust,GB,United Kingdom,5.84353719624166,2.528930687537436,7.346726190476191,0.7352248534463843,qwen
trstplc,inst_trust,GR,Greece,5.851565485960466,2.389356055870539,7.465909090909091,0.8959383603755873,qwen
trstplc,inst_trust,HR,Croatia,5.391691659108795,2.572495577309672,7.751506024096385,0.6103660771031479,qwen
trstplc,inst_trust,HU,Hungary,6.323114992395225,2.5514012895441174,7.409880239520958,0.7904174882464833,qwen
trstplc,inst_trust,IE,Ireland,6.34225194768484,2.417847478632362,7.83939393939394,0.7426685239955809,qwen
trstplc,inst_trust,IL,Israel,4.731499091666773,2.803993866551745,7.695266272189349,0.7125591355015214,qwen
