variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
pplfair,social_trust,IS,0.17114915083489732,6.757195359682456e-06,0.13766377954362902,0.0003050236405742567,6.980994152046784,7.275292397660819,1.8377658965300543,0.8294121482972132,684
pplfair,social_trust,IT,-0.006339746991769809,0.8690258020692779,0.010676480277427883,0.7812433673444202,4.634756995581738,7.225478645066275,2.2199882187973925,0.8259340108779909,679
pplfair,social_trust,LT,0.06884396924619955,0.07408382245182515,0.07960238816633054,0.03882455433135152,5.519287833827893,7.15326409495549,2.240465768997793,0.8386625408004693,674
pplfair,social_trust,LV,0.10346474558165791,0.0071380489486677,0.09547826853453832,0.013076752086536424,5.632592592592593,7.227555555555556,2.231047099831404,0.8152182597796374,675
pplfair,social_trust,ME,0.05648426832799983,0.1426605666612118,0.07255393215843739,0.05956548683632324,4.354074074074074,7.134074074074074,2.3304131319199115,0.8674088227136659,675
pplfair,social_trust,NL,0.033203563924038344,0.38592192471733255,0.03232959052151113,0.39855614556956853,6.6154970760233915,7.360380116959064,1.6242469731723888,0.835623666730767,684
pplfair,social_trust,NO,0.06910063830577207,0.07070078136207485,0.06646756879544997,0.0821459375280165,6.890510948905109,7.290948905109489,1.845172427784769,0.8361390340293895,685
pplfair,social_trust,PL,0.03394441262875758,0.3796427452917768,0.016292570016797278,0.6733218448856636,5.21875,7.1693452380952385,2.249968951598991,0.8352949200341258,672
pplfair,social_trust,PT,-0.008371489408452625,0.8273787169158506,-0.02314188216988109,0.5465876421058978,5.138032305433186,7.128928046989722,2.2119411767818464,0.9227676699778374,681
pplfair,social_trust,RS,0.019430044914576037,0.613004671562177,-0.012367719603112943,0.7475060058957084,4.675,7.068823529411765,2.846379764088735,0.8470854987280911,680
pplfair,social_trust,SE,0.04481804168723651,0.24176432163880385,0.030942066845555533,0.419117409315597,6.757309941520468,7.323538011695907,1.779052279615545,0.8705285565714027,684
pplfair,social_trust,SI,0.0029622427734222493,0.9386768493432427,-0.007432902987579267,0.846924790144525,5.443131462333826,7.219497784342689,2.2456600357146,0.8340592167179289,677
pplfair,social_trust,SK,0.03364637435213414,0.38031502512030285,0.04887004745481274,0.20242671382747313,4.854838709677419,7.038856304985337,2.504219356369087,0.9994273749033246,682
pplfair,social_trust,UA,0.012816974953846226,0.7410914819845417,0.043406682800573484,0.2629435880422399,4.787106446776612,6.978260869565218,2.4247748774617794,0.962069514985642,667
pplhlp,social_trust,AT,0.040721972315377074,0.28825869940562937,0.04458068726253227,0.24496225443564704,6.250733137829912,6.715395894428152,2.06079573237126,1.3240286623928292,682
pplhlp,social_trust,BE,-0.03843137398160981,0.3155505884266584,-0.034206048474727545,0.3717343359999984,5.245614035087719,6.890350877192983,2.1402976086846506,1.252743002550191,684
