variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
pplfair,social_trust,CH,0.050288160916504725,0.18994655756499879,0.055896075025467354,0.14508262204182742,6.411160058737151,7.459618208516887,1.8797978550403005,0.6737073687639061,681
pplfair,social_trust,CY,0.024268760095670885,0.5272257118786822,0.015123272290309594,0.6936149477784155,4.424375917767988,7.258443465491924,2.256479350332729,0.7602379175524221,681
pplfair,social_trust,DE,-0.03186733746618987,0.40741296464832133,0.005863657810889721,0.878871423676964,6.2463126843657815,7.157079646017699,1.9460469273865715,0.7677212321212699,678
pplfair,social_trust,EE,-0.003995772408198876,0.9171648166140868,-0.02018475632479761,0.5992779103515317,6.213235294117647,7.299411764705883,2.0566644723008083,0.665718260390831,680
pplfair,social_trust,ES,-0.049678966521243026,0.19636637177106306,-0.048440150132299645,0.20777118823193721,5.588495575221239,7.202064896755163,2.168047221018335,0.6942655057919553,678
pplfair,social_trust,FI,0.02272912852370663,0.5540587658562273,0.04349611848456424,0.25734473821373677,7.1573529411764705,7.301617647058824,1.7077158500717644,0.7067611835178785,680
pplfair,social_trust,FR,0.08551284992312343,0.02608506664464278,0.06686810881376684,0.08210737404653744,6.144756277695716,7.148153618906942,1.9991913619646748,0.727553849268394,677
pplfair,social_trust,GB,0.024722535207706002,0.5216910252472575,0.02347504704419675,0.5429220365971233,5.958456973293768,7.144658753709199,2.1801607133162015,0.8008592817548457,674
pplfair,social_trust,GR,0.03134200870251247,0.41622965320340816,0.0384541503122938,0.31848043412811855,4.922962962962963,7.110814814814815,1.989584926842482,0.7914144755965464,675
pplfair,social_trust,HR,0.0015582776732967485,0.96783801351244,0.010292394112223399,0.7899930167918037,5.175595238095238,7.165625,2.4284944591575885,0.7704063780449508,672
pplfair,social_trust,HU,-0.03473061939011278,0.36656058960010385,-0.03534130504128393,0.35818909266289317,5.101769911504425,6.995575221238938,2.1197453499780607,0.8666534607725314,678
pplfair,social_trust,IE,0.017901032135655137,0.6424631551601527,-0.0031259408512260105,0.9353910564782985,6.152592592592592,7.38562962962963,2.1588555336285427,0.6327025161149832,675
pplfair,social_trust,IL,-0.021637221793017594,0.5749625797120651,-0.01345344646628316,0.7273601570249515,5.347181008902077,7.241543026706232,2.282682282111387,0.6955780467330158,674
pplfair,social_trust,IS,-0.02517902081361532,0.5115338176431246,-0.019141402405973708,0.6177730794628373,6.976539589442815,7.544721407624634,1.8368173943355806,0.7234137511216978,682
pplfair,social_trust,IT,0.08631871465266344,0.02546307893511761,0.09543518152149616,0.01346196106613383,4.625373134328358,7.258955223880597,2.22869204831284,0.6876241767531741,670
pplfair,social_trust,LT,0.020326532801168307,0.5999839108134286,0.026917324299011145,0.48735624163152963,5.528443113772455,7.200748502994013,2.2372274756645893,0.7594577345695124,668
pplfair,social_trust,LV,-0.031237341508446766,0.41987344093051643,-0.026302780670928255,0.4970316855614915,5.642750373692078,7.091180866965621,2.227219117862153,0.8436429835571653,669
pplfair,social_trust,ME,0.003432399784369409,0.9292308581676758,-0.017734120333602086,0.6463051443831349,4.3601190476190474,7.247172619047619,2.329379259681421,0.7426486493342318,672
pplfair,social_trust,NL,-0.021924430004765745,0.5681786482183387,-0.006594821637574827,0.863706892267991,6.626470588235295,7.278676470588235,1.613238461890119,0.687721910977669,680
