variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
sclmeet,social_trust,BE,0.04732943350711587,0.2163641055109506,0.0613595930350839,0.10886017684740966,5.175438596491228,3.767543859649123,1.3684091972859465,0.8792711890208745,684
sclmeet,social_trust,BG,0.05790488248213905,0.1317212893585457,0.06174647403780513,0.10793677721960347,4.970544918998527,3.601620029455081,1.6764070383061962,1.0033044356089946,679
sclmeet,social_trust,CH,0.0471391383494234,0.2188956309876638,0.030216279277387213,0.4307935602218687,5.096774193548387,3.7507331378299122,1.2924796048549245,0.8785455821071927,682
sclmeet,social_trust,CY,0.017198351966061967,0.6536652222305831,0.011877281243458408,0.7566777493036341,4.004392386530014,3.7159590043923867,1.7094642636454713,0.9402190164548928,683
sclmeet,social_trust,DE,-0.014049459031980306,0.7149853377576831,-0.007140108678428068,0.8527768452645533,4.84070796460177,3.640117994100295,1.3967658678098378,0.8932611575894301,678
sclmeet,social_trust,EE,-0.05194427112005035,0.17479697929536903,-0.035362762813719154,0.35577091514408127,4.244152046783626,3.732456140350877,1.482067828606451,0.8809347771139805,684
sclmeet,social_trust,ES,0.0634042626906446,0.09779170649164752,0.06923643742239112,0.07055986835610059,5.2503660322108345,3.6808199121522693,1.4662315334940248,0.9870263561010494,683
sclmeet,social_trust,FI,0.0304474443563582,0.4269344603360038,0.030131655430447955,0.43174746141813347,4.89311859443631,3.7437774524158125,1.3598762543936527,0.824977609376036,683
sclmeet,social_trust,FR,-0.0007027544073829988,0.9854275597710641,0.005039075875475996,0.8958003363681887,5.222713864306785,3.6533923303834808,1.4232559912665166,0.9780056861123667,678
sclmeet,social_trust,GB,0.012633948222044132,0.7424449914229314,0.004177830846162863,0.9134687942264611,4.801178203240059,3.5714285714285716,1.5788793388735698,0.9717891797406141,679
sclmeet,social_trust,GR,0.06007838291256963,0.11890221595714416,0.054760136894326544,0.15527616732822333,4.157037037037037,3.740740740740741,1.6045900749771709,1.0231951103635386,675
sclmeet,social_trust,HR,0.07084762271972542,0.06483391105948125,0.0810285634285898,0.03463898899512389,5.347058823529411,3.7455882352941177,1.5331842929222224,0.9360924994148808,680
sclmeet,social_trust,HU,0.10803394124004126,0.004767514969471569,0.08269867737410892,0.030940633782246728,3.3627019089574155,3.682819383259912,1.5240294059265074,0.9498366630359486,681
sclmeet,social_trust,IE,0.026853400156767772,0.4854653885901242,0.029242505257592616,0.4474795528989381,4.220088626292466,3.6454948301329395,1.6191379448464092,0.9125349626372476,677
sclmeet,social_trust,IL,0.02543928726704559,0.5084302466421364,0.02006863932473086,0.6019180643121199,5.421828908554573,3.814159292035398,1.5418135325672084,0.8718340663714403,678
sclmeet,social_trust,IS,0.01171538386192692,0.7612643505169355,5.277921790320636e-05,0.9989079335100604,5.2844444444444445,3.8162962962962963,1.401242913018958,0.8379188051044604,675
sclmeet,social_trust,IT,0.05982290774650036,0.11993127321658577,0.03335569524628726,0.3862014399412209,4.750369276218612,3.707533234859675,1.5626996476857407,1.005967093717449,677
sclmeet,social_trust,LT,0.008669155299988138,0.8225114098225765,0.008133506953388284,0.8333121429450602,4.3601190476190474,3.6785714285714284,1.5589992541150022,0.8585256038558481,672
sclmeet,social_trust,LV,0.04547160129340057,0.2373800950718723,0.03673215855348687,0.3399327456904943,4.190546528803545,3.6632200886262924,1.602706428554738,0.9224470448767058,677
sclmeet,social_trust,ME,0.010020797273180636,0.7943673288833705,-0.024660282299873104,0.5211965428867958,4.792341678939617,3.6759941089837995,1.6238089243831373,0.9349953890508581,679
sclmeet,social_trust,NL,0.050100702162032995,0.19127827009385356,0.047125819100288284,0.21902597555550682,5.406158357771261,3.769794721407625,1.2619438976160307,0.7842594000397167,682
sclmeet,social_trust,NO,0.10325153600928604,0.007044728813185576,0.10372275302315125,0.006787643503110874,5.647058823529412,3.763235294117647,1.3400449059623591,0.8480948782204919,680
sclmeet,social_trust,PL,0.03762659074817249,0.3265097821124933,0.032339815160046706,0.3990999426061057,3.932551319648094,3.7067448680351904,1.4342656671517855,0.830184040603759,682
sclmeet,social_trust,PT,0.027944513924727923,0.4652772524802611,0.046894356757208135,0.2202831237384824,5.629197080291971,3.6423357664233578,1.6067365759678425,0.9818322342533334,685
sclmeet,social_trust,RS,0.022489332174437517,0.5579581502860433,0.02191225315306164,0.5681083085778358,5.143906020558003,3.71071953010279,1.6041752553815327,0.9517875963543003,681
sclmeet,social_trust,SE,-0.012242690171191839,0.750151489839499,-0.011737664058299308,0.760135645774591,5.428571428571429,3.7422680412371134,1.3837903326686416,0.8706090053188761,679
sclmeet,social_trust,SI,0.05790292079115892,0.13288164303210684,0.054473488144405675,0.1574531146422796,4.645925925925926,3.705185185185185,1.5019158370056926,0.9134113284676701,675
sclmeet,social_trust,SK,-0.018884039363815257,0.6235344885377717,-0.0045196879800090475,0.9064883790567158,4.556047197640118,3.7050147492625367,1.5646436050320263,0.8393946523252935,678
sclmeet,social_trust,UA,-0.015395925484561262,0.6927674342439949,-0.02923986767581471,0.4529582737410793,4.305597579425114,3.577912254160363,1.7702376526622698,0.874935078899573,661
inprdsc,social_trust,AT,0.024070953428947665,0.5299938003711684,0.015421989198839692,0.6874425904587583,3.049780380673499,2.903367496339678,1.172952428863584,0.6380209673496162,683
inprdsc,social_trust,BE,-0.04121459158120378,0.2814013137877783,-0.03516560083493887,0.3581085587805343,3.3576642335766422,2.9576642335766423,1.3814626236939371,0.606702648313286,685
inprdsc,social_trust,BG,0.03255437736204493,0.39632524855098206,0.06360934513306606,0.09720077286501966,2.0205580029368577,2.9045521292217327,1.2612506561293018,0.5851041742331178,681
inprdsc,social_trust,CH,0.09321401370876921,0.014739570125954265,0.10366999348775885,0.006654075889330665,3.543859649122807,2.9809941520467835,1.2642651385087251,0.5475259461906701,684
inprdsc,social_trust,CY,0.05607590173408894,0.1437912319042965,0.0502035679919103,0.19069375408525166,2.434654919236417,2.933920704845815,1.321397513277927,0.586648546603879,681
inprdsc,social_trust,DE,0.017324335285878067,0.6515346689067504,0.031907444985701784,0.4054369621344333,3.5747800586510263,2.9252199413489737,1.225455782636188,0.5750390614438234,682
inprdsc,social_trust,EE,0.018399124191050307,0.6312220475450427,0.03721338638989533,0.33149868035256824,2.5944363103953147,2.945827232796486,1.364967455800747,0.6418855193576964,683
inprdsc,social_trust,ES,0.010377644658808253,0.7864514048541894,0.03904165208367534,0.30792158282974597,2.8859649122807016,2.935672514619883,1.3918320942419997,0.6064195265905201,684
inprdsc,social_trust,FI,-0.027271057394607622,0.4764284770538327,-0.03706113699513007,0.33312718566663835,3.2514619883040936,2.9766081871345027,1.277550581218618,0.5873554536915351,684
inprdsc,social_trust,FR,0.04748262868171582,0.21555335517012095,0.03099898026828459,0.4189457469284737,2.8592375366568916,2.9501466275659824,1.447305868949354,0.5173991567698982,682
inprdsc,social_trust,GB,-0.004426769579110199,0.9083348320749056,-0.023537600800988004,0.54034668876868,3.089837997054492,2.976435935198822,1.424356130571174,0.5994380049468031,679
inprdsc,social_trust,GR,0.03179603785524251,0.4063899557828396,-0.005214086923536263,0.8917283329260116,2.2280701754385963,2.961988304093567,1.1882914963427518,0.5397951131107632,684
inprdsc,social_trust,HR,0.055344180786630164,0.1497019047317447,0.03796852342424301,0.3232001587839861,2.3402061855670104,2.9204712812960234,1.3944751770367632,0.5995394609005894,679
inprdsc,social_trust,HU,0.03695105404367601,0.33670289350029975,0.039242524675456567,0.3075760468254668,2.4513274336283186,2.9011799410029497,1.2189383261667224,0.5653446368502654,678
inprdsc,social_trust,IE,0.05638427947776595,0.14101170230069768,0.06901544692143823,0.07146455789138516,2.6193265007320643,2.939970717423133,1.3226123234154243,0.5582476765285141,683
